date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20160214220000,101738.678,99582.3486,2.8423,-2.4099,275.8722,63.7163,26.1719,20.7031,18.5059,26.2207,0.0,191.22642914205792,1.6894777522538789,-1.683217020734446,281.8385109310038,0.15542869998898826,51.64695548359305,399.9572080746293,2.908716307254508,-2.9810312625486404,280.4241563810501,0.34759573108749464,54.498021571547724,612.9680668786167,3.5624712186399847,-3.2491162847727537,278.6278278953396,0.34798101824708283,58.65838651894593,830.2534836083653,4.0250431548338375,-3.110261016990989,276.85680242744274,0.2934120606514625,61.67474891256279,1052.091912843287,4.527110163893667,-2.7851360039785504,275.22316201264044,0.20097322223591613,62.11001942493022,1511.118139527738,6.224421766703018,-1.9769862797111275,272.635000476148,-0.01576911480515264,52.9460807973519,1993.9810496941209,9.173830844694749,-1.6888626590371132,270.86703856824903,-0.1477690773899667,39.66420101374389,3046.186963997781,15.528056251816453,-1.0225902704987675,266.83417836914305,-0.2634159160952549,28.32980517251417,4237.446073114872,22.36688998574391,0.5993554554879665,260.73685097449925,-0.2008053483441472,31.971353640721645,5609.597287587822,31.23150737117977,3.125656893476844,253.2807304048911,-0.1301404081750661,36.4546848195605,7232.626171171665,41.49518765602261,6.22876813262701,243.5680743651465,-0.04838679646491073,33.4897079821676,9235.833823665977,58.23533793410752,9.599709432572126,233.14302107517142,0.05411492777056992,14.429665612056851,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,320.0,-1.0,15.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,2.0,-1.0,2.0,1014.0,5.0
20160215090000,101876.7273,99712.9211,2.6084,-2.6583,275.4276,52.0974,31.2744,33.8867,0.0,33.8867,0.0,150.2634,3.4584,-3.5355,275.483,0.2973,49.9468,354.0913,6.5828,-7.1516,273.7536,0.8461,54.6913,561.6969,8.192,-9.2159,271.7691,0.8655,61.1049,773.3503,9.2294,-10.4227,269.7314,0.7513,68.5626,989.1241,10.2269,-11.3016,267.7201,0.6341,76.8029,1434.4874,13.6095,-12.1091,264.0526,0.5397,87.9617,1900.9204,18.9914,-9.4559,261.0468,0.4979,81.842,2922.5168,28.4046,-5.2401,262.8455,0.2455,1.3858,4101.0,43.8529,0.6175,259.6495,-0.4920000000000001,2.2399,5472.5278,58.5541,0.7584,255.2345,-0.2324,1.3667,7114.8833,70.4609,4.9147,247.2502,-0.3063,5.1603,9166.749,85.6378,7.6899,239.9483,-0.036000000000000004,2.3821,10434.3135,88.7034,10.6045,234.6025,-0.0268,,11937.9258,83.3331,19.0818,225.4007,0.029,,13780.5498,78.4074,18.5151,213.3063,0.0003,,16267.374,53.4936,9.5217,207.5102,-0.0906,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,320.0,-1.0,13.0,-1.0,-1.0,-1.0,-1.0,,8000.0,0.0,1.0,3.0,1.0,1.0,-1.0,1.0,1016.0,5.0
20160216010000,102343.4692,100180.2795,1.7916,-1.2764,276.7138,70.1769,34.668,46.4844,0.0,46.4844,0.0195,194.2448827773333,1.661852515360806,-1.6641044249117842,281.990284740692,0.15722209614978055,51.45134839275853,403.07782063633204,2.842510297894478,-2.808972290251404,280.550900245551,0.32795262077706866,54.40757598436903,616.1865804642439,3.494000691105612,-3.0491347522474825,278.75218294956716,0.3229622844955884,58.61058718001004,833.5767987892032,3.98306134599261,-2.918730207718909,276.98102965182625,0.2671156603610143,61.67990083280165,1055.514010809362,4.5240009552944676,-2.6142736240290105,275.3431769451126,0.1786107042862568,62.25265781674535,1514.7488987892864,6.289665354182942,-1.827753831166774,272.7547614485957,-0.0285344707663171,53.169098944868885,1997.8256722241642,9.31343534309417,-1.5621872919145972,270.97299788403325,-0.1676653549366165,40.118164050392814,3050.350251480937,15.747959087602794,-0.8634164016693829,266.8836748036556,-0.2861085984040983,28.691980395000428,4241.866171896459,22.700798553880304,0.8518276633694768,260.82939392735716,-0.21072567319788504,31.946175707969807,5615.026355288925,31.780809753574427,3.4438081975094974,253.51502441894263,-0.1219685354444664,36.675763418432325,7239.769172281027,42.231793623417616,6.610460996627808,243.8718401910737,-0.03590054897358641,32.800608643330634,9244.655366376042,58.304339212481864,10.147328338585792,233.10855043120682,0.06957581569440663,15.654517283663154,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,10.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,2.0,1.0,3.0,-1.0,1.0,1020.0,5.0
20160217210000,102686.7371,100540.0085,-0.6475,-1.7569,274.8949,36.105,0.0,0.0,46.1426,46.1426,0.0,216.639,-0.7929999999999999,-2.5049,277.5503,0.1925,26.7169,422.7755,0.5235,-1.5966,277.5055,0.0065,34.7922,633.5152,1.111,-1.3253,276.0087,0.1033,44.1157,848.6621,1.3418,-0.7261,274.5013,0.2231,48.246,1068.5645,1.3277,-0.2403,273.1951,0.2781,45.609,1524.2975,2.1483,0.4381,271.1568,0.271,28.9723,2005.2223,5.7026,-0.3974,270.5844,-0.0782,2.8091,3051.7878,11.4397,-1.2736,265.17,-0.1574,2.37,4238.4189,18.4698,-9.3415,260.1385,0.2875,5.5875,5601.2163,29.7756,-2.6444,250.467,-0.0839,43.6223,7215.1797,39.4138,6.2427,241.6147,-0.0718,73.1948,9188.4268,53.167,11.9013,227.1212,-0.1734,49.8935,10396.3145,67.2488,10.9406,225.8375,-0.196,,11859.2402,69.0521,10.7041,222.0733,-0.1998,,13704.1631,59.6243,16.1894,215.6998,-0.0504,,16214.5234,50.0653,8.1571,210.0568,0.1005,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,2.0,-1.0,3.0,1024.0,1.0
20160217220000,102745.8435,100592.1143,-0.7872,-1.5153,274.7832,35.4984,0.0,7.2266,57.3242,57.3242,0.0,196.2852899804712,1.643178472528234,-1.651184737245785,282.0928804441355,0.15843439188029151,51.31912237033248,405.18728499859566,2.7977565150940795,-2.692664270056412,280.6365762655623,0.3146743171673734,54.34643678844441,618.3622237294912,3.4477161447284743,-2.9139517047442496,278.8362441873178,0.30605017952620983,58.57827589509544,835.8232855945828,3.954682581359522,-2.789259660523385,277.0650044793729,0.2493398813530803,61.68338341575146,1057.8272725567222,4.521899199760808,-2.4987744733225554,275.42430435772985,0.1634941418597009,62.34907818189822,1517.2032109200954,6.333768561366013,-1.7268760306760669,272.8357171898242,-0.037163566128583625,53.319854229222976,2000.424551136792,9.40780486445874,-1.476557574700564,271.04462401382625,-0.1811147939588409,40.42503291927278,3053.164540782571,15.896608490496874,-0.7558184233494103,266.91713328729384,-0.3014483445440419,28.93680275278166,4244.854059897363,22.92651328444481,1.0224932339042423,260.89195089554414,-0.21743159109610133,31.929155988094863,5618.696283735335,32.15212588943541,3.6588713694363832,253.6734019368887,-0.1164445320755476,36.82520761108025,7244.597681403159,42.72972279693931,6.868476843461393,244.0771791012957,-0.027460124692879617,32.33479288965464,9250.618532106279,58.35098253458273,10.517506482079623,233.085249046213,0.08002703043166548,16.482489643618464,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,310.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,1.0,-1.0,3.0,1025.0,1.0
20160217230000,102819.2505,100660.2478,-0.965,-1.1113,275.6501,36.4249,0.0,10.498,57.37300000000001,57.37300000000001,0.0,196.30215284973386,1.6430241416092033,-1.6510779629461467,282.0937283425592,0.15844441085209834,51.31802959321067,405.2047185897827,2.79738664906472,-2.691703046672046,280.6372843317222,0.3145645791373681,54.34593150590082,618.3802042528987,3.4473336277296767,-2.9128344892524183,278.8369389080908,0.30591041006846353,58.578008859651156,835.8418515995145,3.954448046104517,-2.788189655635506,277.06569848628715,0.24919297406449914,61.68341219743162,1057.8463904261591,4.52188182988175,-2.4978199349716306,275.42497483221814,0.1633692116010934,62.349875044543296,1517.2234944924712,6.3341330506373215,-1.726042329799384,272.83638624544255,-0.03723488099058159,53.32110014092177,2000.4460294768207,9.408584777731447,-1.4758498910814524,271.04521596524864,-0.18122594634769484,40.427569026127465,3053.187799371779,15.897836998105054,-0.754929183749482,266.91740980371844,-0.30157511931611225,28.938826077617694,4244.878753185272,22.92837869562209,1.0239036930724978,260.89246789528994,-0.2174870119051775,31.929015329224054,5618.726613722742,32.155194617807865,3.6606487510725856,253.67471084184945,-0.116398879152257,36.82644268684089,7244.637586429715,42.733837914653115,6.870609206147492,244.07887611724442,-0.02739036912680604,32.33094317279756,9250.667814478278,58.351368016563356,10.52056580595672,233.08505647280253,0.08011340411030687,16.48933239094913,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,350.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,1.0,-1.0,2.0,1025.0,1.0
20160218000000,102863.8489,100712.146,-0.5409,-0.4613,278.5833,32.7257,0.0,8.3984,53.418,53.418,0.0,230.9833,-0.7442,-0.2508,278.56,0.0652,28.4927,437.39,0.4103,0.1337,277.6826,0.2517,36.8869,648.2737,0.6516,0.6192,276.2231,0.3837,44.8145,863.5767,0.7354,1.0745,274.7341,0.3631,46.9113,1083.5753,0.8091,1.4188,273.291,0.3026,45.7229,1539.1949,1.0168,1.4429,270.9385,0.2948,27.055,2019.8478,4.4188,-0.2549,270.4848,-0.1033,2.8155,3067.7085,10.4235,1.3618,266.2726,-0.2324,1.9118,4256.8743,15.8209,-0.39,259.6393,-0.0062,10.1866,5614.5225,22.5738,-1.0735,249.3881,-0.5585,63.8596,7222.25,35.3906,9.3352,241.8289,-0.1735,77.7772,9195.4287,47.3292,15.1921,227.4624,-0.1874,47.0523,10408.1465,69.5121,14.2817,226.2993,-0.0255,,11873.2256,68.7212,16.393,222.5832,0.1984,,13721.5889,58.9981,19.6166,216.0344,0.2214,,16236.9189,47.4558,9.1915,210.114,0.0169,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,350.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,3.0,-1.0,1.0,1026.0,1.0
20160218010000,102843.0664,100694.9097,-0.0884,-0.19,280.6226,31.5815,0.0,15.7227,88.2324,88.2324,0.0,197.61745666712525,1.6309863288770432,-1.6427495692623781,282.1598644161131,0.15922589074398275,51.23279298376292,406.56453859061,2.7685371031984687,-2.616727628512308,280.69251350173727,0.3060050115163904,54.30651946226136,619.7826850339769,3.4174973085755487,-2.8256916985847056,278.8911271439865,0.2950083920150064,58.557180097443045,837.2900001183153,3.9361542969709262,-2.704729303251952,277.1198310197797,0.2377342074760236,61.685657168258324,1059.337583951652,4.520526979205896,-2.423365936847404,275.4772718420718,0.15362465070211329,62.41203032131307,1518.8056130483747,6.3625632172916085,-1.6610136651434004,272.8885725911241,-0.042797438334673636,53.41828123293818,2002.121339850128,9.46941802301444,-1.420650569256395,271.0913881810848,-0.1898958326491993,40.62538532167672,3055.0019693374634,15.99366058036685,-0.6855685035698116,266.938978082384,-0.31146355072269216,29.09664544882253,4246.804829746485,23.07388075301424,1.1339195151813328,260.9327938746428,-0.2218098350276705,31.918043939571362,5621.092352725565,32.394555432721965,3.799284514971077,253.7768054404296,-0.11283795136841945,36.922778612934046,7247.750179082154,43.05481705162674,7.036933470517397,244.2112433486618,-0.021949434478301555,32.03066524863243,9254.511838674543,58.381435612682246,10.7591930385679,233.07003574527332,0.08685055081150495,17.023066639900208,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,10.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,6.0,-1.0,1.0,1025.0,1.0
20160218020000,102814.6545,100677.7527,0.3452,0.9573,281.783,34.463,0.0,18.3594,74.6826,74.6582,0.0,197.6343195363879,1.630831997958012,-1.6426427949627396,282.160712314304,0.15923590971942758,51.23170020664112,406.581972181797,2.7681672371691093,-2.6157664053607728,280.6932215678971,0.3058952734572813,54.30601417971775,619.8006655573845,3.417114791693166,-2.8245744830928743,278.89182186499244,0.2948686225572601,58.556913061998785,837.308566123247,3.9359197617159225,-2.7036592988297343,277.12052502669394,0.23758730018744245,61.68568594993849,1059.3567018210888,4.520509609326837,-2.4224113984964792,275.47794231632724,0.15349972041440196,62.412827183958136,1518.8258966207504,6.362927706562914,-1.6601799642667174,272.88924164674245,-0.042868753167567775,53.419527144636966,2002.142818190157,9.47019793628715,-1.419942885637283,271.09198013274,-0.19000698503805324,40.62792142760009,3055.025227926672,15.994889087509366,-0.684679264202714,266.93925459880853,-0.3115903254656587,29.098668774124235,4246.829523034394,23.075746164191518,1.1353299748152494,260.93331087438855,-0.22186525583674666,31.91790328075877,5621.122682712972,32.397624161094434,3.8010618961416185,253.77811434539035,-0.11279229844512885,36.924013688694686,7247.79008412361,43.058932168409214,7.039065833203495,244.21294036414474,-0.021879678883124143,32.026815531775355,9254.561121031642,58.3818210947793,10.762252362444997,233.0698431718047,0.08693692449014634,17.029909387230873,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,350.0,-1.0,9.0,-1.0,-1.0,320.0,30.0,,9999.0,0.0,0.0,2.0,1.0,8.0,-1.0,1.0,1025.0,1.0
20160218030000,102761.7493,100638.8855,0.3677,1.054,282.8159,34.9448,0.0,22.3145,63.3057,63.3301,0.0,225.5082,0.4743,1.3609,281.9028,-0.1048,34.6925,433.7176,0.484,1.5713,279.53700000000003,0.1951,38.8053,645.7875,0.4082,1.5989,277.3814,0.493,42.6626,861.9402,0.4962,1.8353,275.5449,0.6112,43.5587,1082.6303,1.1671,2.2137,274.312,0.5706,38.1565,1540.0175,3.2663,1.3389,272.093,0.4929,19.2729,2022.3149,5.893,1.5391,271.0844,0.0717,2.3494,3072.595,11.3595,3.4858,266.916,-0.1726,2.1007,4261.1868,16.7297,2.1063,258.5925,-0.4924,34.674,5615.3052,18.943,5.9651,248.8653,-0.4453,72.4986,7219.7637,36.6645,9.9786,241.1749,-0.0715,70.4646,9189.5693,49.3419,14.0883,228.9038,-0.3393,14.2802,10406.2295,71.0049,18.7735,226.4344,-0.1505,,11873.4893,68.9286,19.3746,223.0918,0.0174,,13727.4268,56.8423,22.0603,216.6816,-0.0308,,16239.1113,48.7633,12.6333,208.9913,0.1007,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,8.0,-1.0,-1.0,310.0,10.0,,9999.0,0.0,0.0,3.0,1.0,9.0,-1.0,0.0,1024.0,1.0
20160218040000,102675.3418,100555.1147,0.5553,1.1514,283.415,33.8303,0.0,31.8848,94.2871,94.2871,0.0,197.66804527491334,1.6305233360617422,-1.6424292464216703,282.1624081111513,0.1592559476630413,51.22951465286314,406.61683936417086,2.7674275052268063,-2.6138439585920423,280.6946377004497,0.30567579736816697,54.30500361439772,619.8366266041994,3.4163497578119864,-2.822340052574873,278.8932113070041,0.2945890836417675,58.556378991226644,837.345698133111,3.9354506912641214,-2.7015192895196383,277.1219130402897,0.23729348566848785,61.68574351329154,1059.3949375525117,4.520474869568716,-2.4205023215617985,275.4792832653038,0.15324985989718698,62.41442090901546,1518.866463765502,6.36365668522194,-1.6585125625133514,272.890579758212,-0.04301138283335604,53.42201896756888,2002.1857748627665,9.471757763298227,-1.4185275183990598,271.09316403558483,-0.19022928981576115,40.63299364037812,3055.0717451050878,15.997346102725716,-0.6829007852356881,266.93980763165746,-0.3118438750097994,29.10271542472765,4246.8789096176615,23.079476986080408,1.1381508931517599,260.93434487388004,-0.221976097454899,31.917621963075362,5621.183342680334,32.40376161877066,3.804616659414023,253.7807321557775,-0.11270099261309953,36.92648384068161,7247.869894191624,43.067162402905524,7.043330557644367,244.216334396042,-0.02174016775097698,32.01911609712988,9254.659685760736,58.382592058740556,10.768371009267867,233.06945802498376,0.08710967184742913,17.043594880029563,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,220.0,-1.0,5.0,-1.0,-1.0,170.0,250.0,,9999.0,0.0,0.0,3.0,1.0,10.0,-1.0,0.0,1023.0,1.0
20160218050000,102585.1624,100476.5503,0.2853,1.1301,283.7519,33.9056,0.0,48.6816,90.5762,90.5762,0.0,197.68490814417598,1.6303690051427109,-1.642322472151136,282.163256009575,0.15926596663848613,51.228421875741326,406.6342729479074,2.7670576393138617,-2.6128827354405075,280.6953457668424,0.3055660593381617,54.304498331854106,619.8546071276069,3.415967240929604,-2.821222837548703,278.89390602801,0.2944493141840212,58.55611195578239,837.3642641380429,3.9352161560091186,-2.70044928509742,277.1226070472039,0.2371465783799067,61.68577229497168,1059.414055414498,4.520457499689655,-2.4195477832108736,275.4799537397921,0.15312492960947566,62.415217771427706,1518.8867473378778,6.364021174609661,-1.657678861869499,272.8912488138303,-0.04308269766625017,53.423264878802,2002.207253202796,9.472537676570935,-1.4178198347799482,271.09375598700717,-0.1903404422046151,40.635529747232795,3055.0950036942963,15.998574609868227,-0.6820115456357598,266.94008414796554,-0.3119706497527659,29.10473874956369,4246.9036029055715,23.08134239725769,1.1395613523200154,260.9348618736258,-0.2220315182639752,31.91748130420456,5621.213672667742,32.406830347143114,3.8063940410502255,253.7820410607383,-0.1126553396898089,36.92771891690791,7247.909799218178,43.071277519687996,7.045462920330465,244.2180314115249,-0.0216704121849034,32.015266380272806,9254.708968117831,58.382977540721186,10.77143033221364,233.0692654515151,0.08719604552607052,17.050437627360225,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,220.0,-1.0,7.0,-1.0,-1.0,160.0,270.0,,9999.0,0.0,0.0,2.0,1.0,11.0,-1.0,0.0,1023.0,1.0
20160218060000,102624.6765,100510.0098,1.2221,1.1401,283.8452,35.4787,0.0,47.5098,91.6504,91.6504,0.0,215.4518,1.6199,1.4798,283.2281,-0.1377,34.1386,424.8545,2.0274,1.6432,281.0812,0.105,37.7029,638.0836,2.1817,1.4976,278.9853,0.3782,41.3956,855.4675,2.3928,1.3073,276.9964,0.4874,42.8455,1077.2882,2.9272,1.4154,275.5505,0.2994,38.1977,1536.6099,5.6864,2.5294,273.1318,-0.3581,22.0478,2019.9556,6.5522,3.1006,271.2769,-0.6673,5.3623,3072.425,14.8887,3.7762,266.9289,-0.1712,25.687,4258.9419,19.8238,2.779,258.6803,-0.1177,66.2401,5613.6089,23.2056,3.5979,248.8002,-0.3576,83.6926,7209.7671,30.184,8.7639,239.2299,-0.3295,83.6359,9175.5947,56.7654,13.7795,230.6594,0.1278,7.6629999999999985,10398.0215,71.3915,19.097,227.3291,0.153,,11867.2666,68.8686,21.1353,222.9543,0.0904,,13720.458,56.8356,23.3904,216.6863,-0.0279,,16232.5508,48.3538,14.343,208.8956,-0.0225,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,250.0,-1.0,6.0,-1.0,-1.0,190.0,290.0,,9999.0,0.0,0.0,2.0,1.0,11.0,1.0,1.0,1023.0,1.0
20160218070000,102481.8665,100386.5906,2.7049,1.1225,285.7454,37.2565,1.8066,26.123,59.082,59.082,0.0,197.71863388270145,1.6300603433046492,-1.6421089235809632,282.1649518061895,0.15928600458209985,51.22623632149771,406.6691401302815,2.7663179073715582,-2.6109602886717767,280.6967618993949,0.3053465832490474,54.3034877666505,619.8905681744218,3.415202207048424,-2.8189884070307016,278.89529546978883,0.2941697752685286,58.55557788501028,837.4013961553574,3.934747085499112,-2.698309275787324,277.12399506079964,0.2368527638609521,61.685829858324716,1059.4522911459208,4.520422759924259,-2.4176387062761933,275.4812946887687,0.15287506909226067,62.41681149648503,1518.9273144751792,6.364750153152273,-1.656011460116133,272.89258692529984,-0.04322532736114226,53.425756701733924,2002.250209882856,9.474097503349183,-1.4164044675417244,271.0949398900848,-0.190562746982323,40.64060196001083,3055.1415208727117,16.00103162508458,-0.680233066668734,266.9406371808145,-0.3122241992969066,29.108785400167108,4246.9529894813895,23.085073219146576,1.1423822711221874,260.9358958731173,-0.2221423598821275,31.917199986521158,5621.274332642555,32.41296780388802,3.80994880432263,253.78465887112546,-0.11256403384322766,36.930189068894826,7247.989609286189,43.07950775418431,7.0497276447713375,244.22142544342202,-0.021530901023652405,32.00756694655865,9254.807532846928,58.38374850479886,10.77754897903651,233.06888030469415,0.08736879285424948,17.06412312015891,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,250.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,11.0,1.0,1.0,1023.0,1.0
20160218230000,102824.2493,100700.0671,-1.1235,-1.4615,279.6412,67.23899999999999,0.0,0.0,50.5371,50.5371,0.0,197.98843979090447,1.6275910483673215,-1.6404005351359956,282.17851818026975,0.15944630814919947,51.208751888945706,406.9480775669217,2.760400051716715,-2.595580715918913,280.7080909598153,0.303590774507029,54.295403244905174,620.1782565414908,3.4090819364646454,-2.801112962886691,278.9064110054169,0.2919334638863802,58.55130531836768,837.6984522640704,3.930994521593675,-2.6811892036348577,277.13509917026386,0.2345022476511076,61.68629036516359,1059.758176997304,4.520144841837464,-2.4023660912644123,275.4920222805813,0.15087618480902165,62.42956129694358,1519.2518516182902,6.370581982191652,-1.6426722467876969,272.9032918165904,-0.04436636474565603,53.44569128472358,2002.5938632935288,9.486576117808,-1.405081529635936,271.1044111137744,-0.19234118520398624,40.68117966130376,3055.513658307493,16.020687744487073,-0.666005234932527,266.94506144314073,-0.3142525954754092,29.141158604528755,4247.348082110287,23.114919795189053,1.1649496192112565,260.9441678689327,-0.22302909282734606,31.91494944505393,5621.759612441063,32.4620674578473,3.838386909570545,253.80560135282573,-0.11183358711423352,36.949950284324586,7248.6280898451805,43.14534962829202,7.083845443092287,244.24857769580558,-0.020414811879163608,31.9459714749828,9255.59605062008,58.38991621672175,10.826498155482113,233.06579912977762,0.08875077168340795,17.173607068136338,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,1028.0,1.0
20160219000000,102864.6362,100748.3276,-1.0103,-0.6798,282.5229,56.0534,0.0,0.0,50.1465,50.1465,0.0,234.9247,-1.0688,-0.2876,282.8615,0.0788,51.8763,444.9944,1.1691,1.4695,282.4391,0.2805,50.6082,659.6593,2.6464,2.1578,280.8547,0.5059,51.5928,878.6632,3.6452,3.0563,279.233,0.6035,50.506,1102.4421,4.3208,4.3777,277.916,0.5295,41.6836,1566.5303,4.9421,6.1562,276.7676,0.2218,5.9726,2056.9008,4.0452,5.7435,275.8982,0.2357,6.9777,3124.3567,8.3733,5.5809,269.3345,-0.0104,9.4831,4323.0339,15.5398,-2.1344,261.5921,-0.6311,9.4353,5694.6167,23.6214,6.2725,251.933,-0.0267,28.9022,7310.5205,40.6379,14.1647,242.8548,-0.0453,62.4511,9280.8379,50.0297,14.8817,225.7585,0.0843,58.8431,10475.0518,61.6688,19.6773,222.2697,0.1703,,11919.1035,62.7862,24.723000000000006,220.2678,0.0674,,13757.6631,55.3616,27.8605,215.6866,-0.0535,,16265.0889,46.4152,7.7833,210.2253,0.0184,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,8.0,1.0,6.0,1027.0,1.0
20160219030000,102742.0593,100652.4231,0.3124,0.7969,287.1048,43.5034,5.957000000000002,2.1973,64.4043,64.4043,0.0,227.6895,0.3931,1.0284,286.3281,-0.0658,43.8654,439.5469,0.3458,1.2726,284.1033,0.1914,49.3142,655.2729,0.3458,1.5996,281.9669,0.4141,55.8114,875.2104,0.8586,2.9567,280.0731,0.3502,64.8808,1099.855,1.8518,5.294,278.7034,0.0743,73.7261,1565.5116,2.6168,8.0043,276.6753,-0.2376,66.7012,2056.8771,3.4945,7.6533,276.1686,-0.3508,9.7261,3125.5686,8.8433,10.6343,269.895,-0.7318,7.1852,4324.0903,10.5074,4.9182,260.8742,-0.3385,15.7102,5691.0435,18.4444,17.3222,252.2566,-0.4923,59.6485,7318.7266,42.2154,19.0556,244.4547,-0.2039,86.4111,9302.332,46.2401,15.1931,226.905,0.4352,52.7161,10495.7568,62.553,20.9695,221.0149,-0.0433,,11931.6279,63.5112,24.8929,219.4893,-0.0412,,13767.4375,53.1886,30.5427,215.7155,0.0026,,16272.9023,46.227,7.6960000000000015,209.5554,0.158,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,13.0,1.0,4.0,1026.0,1.0
