date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20160613050000,99949.3652,97991.7603,0.3746,-0.2362,296.6918,83.2334,13.5742,42.1387,97.7539,97.7539,0.25,78.09033115953206,0.33201911533251405,0.7554617610003334,297.3263979239855,-0.06337044887186494,72.37133288569748,298.8370563648641,0.4803995611146093,1.2605205356958322,296.00174155132845,-0.2124908636324108,75.51410650461912,525.0892098471521,1.0003624558448792,1.6061207880266009,294.3462915504351,-0.3566533112898469,78.73704554513097,756.0545067936183,1.8448918461799624,1.8565871715545648,292.8498986924533,-0.4537843965372304,80.29809502884746,992.101834896952,2.816911840811372,1.9787974833161568,291.4430165081285,-0.4932372423791094,80.54553726129234,1480.7963077202442,4.57960962690413,2.015290571725928,288.8256816789508,-0.43511760581168346,79.46923667378724,1994.302442394197,6.216323098167777,1.992888233391568,286.5001323982142,-0.3290892792865634,75.36842710152268,3109.528782762587,10.029641568660736,1.817682241555304,281.51791803422384,-0.2265655986848288,60.85523359850049,4368.876435294746,13.656946978531778,2.0729204136878248,274.900251256302,-0.20676346183972785,53.28083901107311,5818.026466473937,17.045815194025636,2.8693796806037426,267.2723124024924,-0.1764461281345575,50.16570833325386,7534.447701513767,21.34667252982036,4.026471605990082,257.5384793982376,-0.22719613689696416,51.832922162488096,9646.669216498733,26.951945152133703,5.254484052537008,243.4922993967776,-0.2287066218268592,53.77746658213437,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,130.0,-1.0,3.0,-1.0,-1.0,80.0,150.0,,4500.0,0.0,2.0,3.0,1.0,23.0,1.0,22.0,1000.0,3.0
20160613060000,99932.2876,97984.8633,0.6056,0.348,297.5123,79.6289,21.6309,39.3066,47.6074,47.6074,0.0,-4.2854,0.7309,0.4315,298.19599999999997,-0.0497,76.6507,216.4561,0.7692,0.3968,296.9579,-0.0896,80.3459,443.4151,0.7498,-0.38299999999999995,294.7081,-0.2157,88.3077,674.7848,-0.1435,-2.1062,292.8184,-0.2096,92.5508,911.0474,-1.7482,-3.2299,291.5684,-0.1196,89.5492,1400.7175,-2.2466,-3.9214,289.5196,0.0249,79.2617,1915.8811,-0.1344,-3.7463,287.7285,-0.0478,70.5462,3038.2852,4.7169,-3.0117,283.2367,-0.4767,64.6301,4305.8262,14.7527,-0.3383,276.2709,-0.2052,94.359,5764.7314,25.9329,-2.6117,268.6322,0.0697,47.7855,7493.3018,32.8129,12.4899,260.0122,0.0539,18.9677,9624.2725,33.0846,20.4369,245.4612,0.1438,10.2832,10904.626,36.1149,22.2112,234.7983,0.0445,,12397.2354,34.783,30.9603,222.4252,-0.0366,,14212.0205,32.7623,21.712,209.2993,-0.2135,,16638.2031,19.028,5.763,201.5612,-0.0044,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,5.0,-1.0,-1.0,100.0,170.0,,7000.0,0.0,1.0,3.0,1.0,23.0,1.0,22.0,1000.0,3.0
20160613070000,99930.7556,97970.0012,-0.0123,-0.0781,295.6815,89.9537,32.0312,54.833999999999996,51.5625,54.833999999999996,1.125,78.11282066255808,0.3344212896190584,0.7555403889127774,297.3278225075918,-0.06341111876827199,72.38679389283061,298.8611082024873,0.4854547558352351,1.2608505615498868,296.0031320357229,-0.21262815929367207,75.53078035265206,525.1149400621653,1.0084208641201258,1.6065600368892774,294.3478328662459,-0.3567886764067225,78.75318134389819,756.0820713676512,1.854669066146016,1.856724737182958,292.85169449285604,-0.4538708403561032,80.311797125265,992.1314662992952,2.82767865806818,1.978652232297464,291.4450926380232,-0.4933179037470836,80.5565329901874,1480.8307971581814,4.591199442744255,2.015616820019204,288.828316191677,-0.4353639828914311,79.47704397980124,1994.3426928892727,6.228318663313985,1.9947427019942552,286.5028817998245,-0.32961976272054017,75.37945114262402,3109.5796974524856,10.039117384701967,1.8207530593499541,281.5194990616292,-0.2269107876927592,60.88276040926576,4368.935268484056,13.663332739844918,2.07715723849833,274.90132991829887,-0.20679130883218025,53.30728550255298,5818.092983484267,17.047918971627947,2.8743177875876427,267.27355802687816,-0.1764767569184187,50.18335949629545,7534.523514747619,21.342940166126933,4.029807823244481,257.5399103548844,-0.2274938235641457,51.847372593358145,9646.757406070828,26.942250529304147,5.256085329921916,243.4936351729557,-0.2289603317331057,53.79223625548185,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,23.0,1.0,22.0,999.0,3.0
20160613080000,99928.36300000001,97972.9797,0.2128,0.038,296.0315,88.37100000000001,30.1758,72.7051,54.3945,72.7051,0.125,78.12406541034579,0.3356223767623305,0.7555797028762754,297.328534799628,-0.06343145370919956,72.3945243973285,298.87313412129885,0.4879823541268706,1.2610155745060183,296.0038272778038,-0.2126968071097508,75.53911727294327,525.1278051659465,1.012450068257749,1.6067796613206156,294.3486035242677,-0.3568563589651603,78.76124924421309,756.0958536528052,1.8595576770603657,1.8567935199826024,292.85259239305736,-0.4539140622655395,80.3186481744051,992.1462819986044,2.833062067627907,1.9785796068026684,291.4461307029705,-0.4933582344237948,80.56203085370362,1480.8480418771505,4.596994349732995,2.0157799441367388,288.82963344780734,-0.4354871714313049,79.48094763327391,1994.3628181368115,6.234316445887089,1.995669936062768,286.5042565003969,-0.3298850045539439,75.38496316224338,3109.6051547974353,10.043855290859938,1.8222884680144489,281.52028957544826,-0.2270833821967244,60.89652381464839,4368.964685082436,13.66652562096715,2.079275651834905,274.9018692492973,-0.20680523232658746,53.32050874829292,5818.126241989434,17.048970860429108,2.87678684014827,267.27418083907105,-0.17649207131034927,50.19218507781625,7534.561421349645,21.341073984280232,4.0314759318716815,257.5406258332077,-0.2276426668977365,51.85459780693054,9646.801500856876,26.93740321882069,5.256885968381539,243.49430306092842,-0.22908718668622896,53.79962109215558,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,3.0,-1.0,-1.0,110.0,190.0,,9999.0,0.0,0.0,3.0,1.0,23.0,1.0,22.0,999.0,6.0
20160613090000,99933.4351,97972.9675,0.2546,-0.1952,296.2043,88.5793,39.9902,52.5391,23.4863,52.5391,0.0,-4.0828,0.3436,-0.2513,297.0362,0.0416,84.713,215.8579,0.2332,-0.3562,295.8737,0.0606,87.9518,442.2464,-1.7021,-1.0544,294.263,-0.0359,89.7591,673.4131,-3.6586,-1.1416,292.825,-0.2934,92.3026,909.6595,-4.164,-1.557,291.4339,-0.3899,94.5592,1399.1333,-2.4114,-2.1263,289.1865,-0.1225,89.00399999999999,1914.3179,0.7829999999999999,-1.0533,287.3868,-0.0722,89.8606,3036.2434,5.7902,0.2135,283.0581,-0.2256,82.4926,4305.6069,12.0346,1.0303,276.7453,-0.1416,82.3368,5764.9697,22.1532,1.0077,268.6728,-0.1107,31.9689,7496.5117,29.891,7.3676,260.0255,-0.2342,9.3668,9622.4326,38.172,6.7827,245.023,-0.0586,19.4801,10907.2549,38.1916,21.0651,236.8211,-0.0556,,12411.7979,31.6841,28.2114,223.9844,0.7134,,14229.0967,36.2157,22.1616,207.78900000000002,0.1817,,16657.5088,17.8561,3.1239,201.4505,-0.0244,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,130.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,23.0,1.0,22.0,1000.0,5.0
20160613100000,99959.3323,98003.2288,0.3674,-0.1574,295.9652,91.4217,38.5254,71.6797,50.4883,71.6797,0.0,78.1465549133718,0.3380245505832136,0.7556583308032714,297.3299593832344,-0.06347212360560661,72.40998540632427,298.8971859589219,0.4930375488474965,1.2613456003600731,296.0052177621983,-0.2128341027710121,75.5557911209762,525.1535353772342,1.0205084756016731,1.607218910183292,294.35014484007837,-0.35699172408203594,78.77738504298031,756.1234182268381,1.8693348970264199,1.8569310855818912,292.8543881934602,-0.4540005060844123,80.33235027082264,992.175913400948,2.843828884884715,1.9784343558130784,291.44820683286525,-0.493438895791769,80.57302658259869,1480.8825313150885,4.608584163710474,2.016106192488224,288.8322679605335,-0.4357335485110525,79.48875493928792,1994.403068639338,6.246312012895943,1.9975244046654552,286.50700590200717,-0.33041548798792064,75.3959872033447,3109.6560694798827,10.053331106901167,1.8253592853434384,281.52187060308637,-0.2274285712628625,60.924050625413656,4369.023518279195,13.67291138228029,2.08351247664541,274.9029479112942,-0.20683307931540185,53.346955236047506,5818.192758999764,17.051074638031427,2.88172494713217,267.2754264634568,-0.17652270009421045,50.20983624458313,7534.637234583497,21.33734162058681,4.034812149591744,257.54205678985454,-0.2279403535067104,51.8690482378006,9646.889690443872,26.92770859412849,5.258487245766446,243.4956388368737,-0.2293408965924755,53.814390765503035,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,4.0,-1.0,-1.0,90.0,150.0,,9999.0,0.0,0.0,3.0,1.0,22.0,1.0,21.0,1000.0,5.0
20160613110000,99956.8909,97996.4172,0.5272,-0.5611,295.4117,92.1802,21.4844,36.7676,50.0,50.0,0.0,78.15779966488479,0.3392256377264857,0.7556976447667694,297.33067167527037,-0.06349245855381014,72.41771590895951,298.9092118777335,0.495565147139132,1.2615106133162044,296.0059130042792,-0.21290275061619468,75.56412804499269,525.1664004847406,1.0245376797392964,1.6074385346146298,294.3509154978674,-0.3570594066113699,78.78545294329523,756.1372005157173,1.874223506078124,1.85699986841064,292.8552860936616,-0.4540437279938487,80.33920131996273,992.1907291039823,2.849212294444442,1.978361730318284,291.4492448978126,-0.4934792264830321,80.57852444797754,1480.8997760340576,4.61437907256186,2.016269316605758,288.83358521712944,-0.4358567370509263,79.49265859276056,1994.4231938868759,6.252309795469046,1.9984516387339681,286.50838060304517,-0.33068072970490897,75.40149922482671,3109.681526824832,10.058069014921783,1.8268946940079327,281.5226611169055,-0.22760116576682776,60.93781403079629,4369.052934870124,13.676104262471199,2.0856308890506625,274.9034872422926,-0.20684700281344706,53.360178481787436,5818.2260175049305,17.05212652683258,2.8841939996927977,267.27604927564965,-0.17653801448614104,50.218661826103926,7534.675141185522,21.33547543827445,4.036480258218944,257.542772268178,-0.2280891968403012,51.87627345323562,9646.933785229921,26.922861283645034,5.2592878844589,243.49630672484642,-0.2294677515455988,53.82177560217679,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,160.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,22.0,1.0,21.0,1000.0,5.0
20160613120000,100013.8916,98053.4424,0.7109,-0.0226,294.6828,94.5186,21.4355,31.0059,41.1133,41.1133,0.0,3.2987,1.0948,-0.0508,296.3431,0.0189,86.4191,222.8141,0.9707,-0.2968,295.4915,-0.0023,87.8432,449.2061,-0.7298,-0.9840000000000001,294.5182,-0.3599,85.1895,680.5173,-1.3429,-1.7590000000000001,293.2286,-0.6289,84.4732,917.0217,-1.7402,-2.4315,291.9407,-0.6637,83.5728,1406.7032,-2.0985,-2.8269,289.0952,-0.1985,85.2193,1921.5403,-0.0502,-1.9994,287.427,0.016,87.3526,3043.968,6.4082,1.7264,283.2141,-0.1605,84.6417,4310.6016,10.1435,2.0033,276.3739,-0.1676,57.6144,5768.5283,21.0013,3.7375,268.436,0.0044,25.5486,7496.5107,28.1858,3.4439,258.7668,-0.1221,16.4939,9623.9385,38.1911,6.1274,245.3251,-0.4127,16.1931,10909.0527,37.3709,16.6318,236.0462,-0.2211,,12409.5439,38.0679,24.6894,223.6641,0.063,,14226.833,33.3899,26.4208,207.7486,-0.0624,,16654.6035,20.2765,3.2626,201.2133,0.0191,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,200.0,-1.0,3.0,-1.0,-1.0,150.0,270.0,,9999.0,0.0,0.0,3.0,1.0,22.0,1.0,21.0,1001.0,5.0
20160613220000,100357.0984,98386.1084,-0.5985,-0.4708,294.9952,74.957,17.7734,16.1621,82.6172,82.6172,0.0,78.28149192407726,0.35243759490549564,0.7561300983361434,297.33850688580424,-0.0637161429549451,72.50275145471095,299.0414969883858,0.5233687208965421,1.2633257555426098,296.0135606683325,-0.21365787673857994,75.65583419799805,525.3079166486859,1.0688589233905077,1.6098544033011422,294.35939273494296,-0.357803914725082,78.87419983558357,756.2888056710362,1.927998216822744,1.857756479264936,292.86516299587674,-0.4545191689976491,80.41456285491586,992.3537018150093,2.90842979028821,1.9775628498464362,291.4606636124663,-0.4939228639850626,80.6390009559691,1481.089467950165,4.67812305316329,2.018063682306092,288.8480750368908,-0.4372118109604344,79.53559877630323,1994.6445716172452,6.318285409361124,2.0086512151174247,286.52350231213495,-0.3335983889410272,75.46213144995272,3109.961557611823,10.110185999423264,1.8437841902486984,281.53135676844977,-0.2294997053686529,61.089211493730545,4369.376517437398,13.71122594922781,2.1089334273710847,274.9094198832754,-0.20700016126284027,53.50563417747617,5818.591861061752,17.063697303645313,2.9113535843789577,267.28290020953864,-0.17670647280101548,50.31574323028326,7535.092113912106,21.314947437495,4.054829454980792,257.5506425292697,-0.2297264734515921,51.955750823020935,9647.418827921152,26.86954085715115,5.2680949091445655,243.50365349301137,-0.2308631560590584,53.9030088055879,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,500.0,1.0,1.0,2.0,1.0,21.0,1.0,21.0,1003.0,3.0
20160614000000,100409.9976,98454.2786,0.0245,0.8017,297.3559,73.7551,14.502,9.8145,52.0996,52.0996,0.0,37.0953,0.0169,0.9653,297.7984,-0.0552,71.5013,257.8759,-0.0499,1.1553,296.2671,-0.0781,75.6747,484.1398,-0.5569,1.7413,294.1627,0.0075,79.8976,715.0432,-0.36700000000000005,2.0794,292.7437,-0.0721,81.2726,950.8724,0.2867,1.318,291.2247,-0.0685,86.05,1439.5956,0.5204,-0.6477,288.9587,0.0398,78.7613,1953.4602,-0.2468,-1.6656,286.904,0.0043,70.3238,3069.7554,3.7542,-4.5223,281.4636,0.1187,51.7373,4325.9619,10.3916,-3.4209,274.2325,0.2141,34.3803,5773.4014,18.3798,1.9123,267.3524,-0.3388,4.1469,7481.894,27.7986,3.157,256.0596,-0.2192,1.2577,9589.7881,43.5203,8.538,243.3034,-0.3423,33.3582,10863.2969,46.6322,14.4699,233.2691,-0.4213,,12349.4443,44.74,17.3431,222.3262,-0.0981,,14171.3027,43.8274,8.5031,211.0839,0.0413,,16622.5488,22.8311,2.1292,202.7508,0.057999999999999996,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,22.0,1.0,20.0,1005.0,4.0
20160614010000,100425.8606,98471.7773,0.3782,1.3116,298.5579,69.0987,12.3535,8.8379,30.127,30.127,0.0,79.16982724145055,0.4473234689794481,0.7592359012924135,297.394777943613,-0.06532260370295262,73.11346127092837,299.99154460430145,0.7230489365756512,1.2763617772143334,296.06848480040213,-0.21908105528564192,76.31445112451911,526.3242600187658,1.3871660381555555,1.6272047329111956,294.4202747095842,-0.3631508365797345,79.51156389340757,757.3776063397528,2.3141984138637786,1.863190320931608,292.9360971113201,-0.4579336998722283,80.95579569414258,993.52414220199,3.333719087764621,1.9718254354665987,291.54267074423836,-0.4971089879254578,81.07333224825561,1482.4518007710574,5.13592073880136,2.0309504903270863,288.95213828841224,-0.4469437056104653,79.84398736990988,1996.2344662249088,6.792110275477171,2.081902718404308,286.63210367783904,-0.3545524871442467,75.89758106693625,3111.9726878032093,10.484480701386927,1.9650814817287028,281.59380735759623,-0.2431346718221903,62.17652053758502,4371.700428582728,13.963463518768547,2.2762880213558674,274.9520270326175,-0.20810011739376927,54.55027053505182,5821.2192829698315,17.146796519868072,3.106408785097301,267.33210237161256,-0.17791630978899775,51.01296422258019,7538.0867362469435,21.1675190650858,4.186610048636794,257.6071653147228,-0.2414850962231867,52.52654283121228,9650.902316331863,26.48660324327648,5.331345359794796,243.5564166456461,-0.2408846975013148,54.48641090095043,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,4.0,-1.0,-1.0,90.0,160.0,,9999.0,0.0,0.0,3.0,1.0,24.0,1.0,21.0,1005.0,1.0
20160614020000,100455.8167,98504.7119,0.5076,2.0165,299.5843,64.7143,13.3301,11.1816,0.0,13.3301,0.0,79.18107199296354,0.44852455565705895,0.7592752152559115,297.39549023541616,-0.06534293865115615,73.12119177542627,300.00357052311296,0.7255765348672867,1.2765267901122572,296.06918004248286,-0.21914970310172066,76.3227880485356,526.3371251225471,1.391195242293179,1.6274243573425338,294.421045367606,-0.36321851913817227,79.51963179185988,757.3913886249063,2.319087024778128,1.863259103760356,292.9369950115215,-0.4579769217816647,80.96264674328269,993.538957901299,3.3391024954617023,1.971752809971804,291.54370880918583,-0.4971493186021689,81.07883011363447,1482.4690454900265,5.141715645790099,2.031113614444621,288.9534555445425,-0.4470668941503391,79.84789102338254,1996.254591472447,6.798108058050275,2.0828299524728213,286.63347837887704,-0.3548177288612351,75.9030930865556,3111.998145148158,10.489218609407542,1.9666168903931966,281.59459787118254,-0.2433072663843632,62.190283942967646,4371.7298451811075,13.96665639989078,2.2784064346924424,274.9525663636159,-0.20811404088817653,54.56349378079176,5821.252541474998,17.147848408669233,3.1088778385892515,267.33272518380545,-0.17793162418092834,51.02178980410099,7538.1246428489685,21.16565288323909,4.188278157263993,257.6078807930462,-0.2416339395567775,52.53376804664731,9650.946411117913,26.48175593279302,5.332145998487249,243.55708453361882,-0.2410115524544381,54.49379573762417,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,150.0,-1.0,4.0,-1.0,-1.0,90.0,170.0,,9999.0,0.0,0.0,3.0,1.0,25.0,1.0,20.0,1005.0,1.0
20160614110000,100614.8071,98656.3721,0.2689,0.9572,296.9425,77.5162,39.7949,14.502,20.2148,39.7949,0.0,79.28227474913002,0.4593343390151858,0.7596290409128414,297.4019008623436,-0.06552595316316001,73.1907663103193,300.1118037961424,0.7483249139040709,1.2780119065428153,296.0754372221418,-0.21976753359194845,76.397820353508,526.4529110752046,1.4274580786004665,1.6294009772245772,294.427981288638,-0.3638276621350087,79.59224288724363,757.5154292061925,2.363084515556693,1.86387814898626,292.94507611333387,-0.4583659189811442,81.0243061799556,993.6722992137074,3.387553175911308,1.9710991804895457,291.5530513939448,-0.4975122947507771,81.12831089273095,1482.6242479607465,5.19386981241405,2.0325817318516783,288.96531085157767,-0.44817559100920334,79.88302390091121,1996.4357187077405,6.8520881067961446,2.091175060486421,286.64585068635637,-0.3572049045469612,75.9527012705803,3112.2272612452507,10.531859777867792,1.9804355693049729,281.6017124953214,-0.2448606169782579,62.31415459513664,4371.994594551623,13.995392325334251,2.297472147271037,274.95742034260184,-0.20823935234875526,54.68250298500061,5821.551868028939,17.15731540787965,3.1310993172228336,267.3383304933086,-0.1780694537119416,51.101220045238726,7538.465802356602,21.148857246153053,4.203291136305778,257.614320097724,-0.2429735295008868,52.59879498369993,9651.343264222143,26.43813012912869,5.339351746020839,243.56309552583843,-0.2421532470325473,54.5602592676878,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,170.0,-1.0,4.0,-1.0,-1.0,130.0,200.0,,9999.0,0.0,0.0,3.0,1.0,24.0,1.0,21.0,1006.0,6.0
20160614210000,100730.2673,98757.6721,-0.8981,-0.4575,293.2142,82.765,8.1543,7.959,35.0586,35.0586,0.0,64.4872,-1.3479,-0.688,295.997,-0.0151,68.7282,284.0975,0.6258,1.0803,294.5287,-0.1894,83.3599,509.6068,0.2812,1.6562,293.707,-0.1763,86.757,740.4556,-0.2928,2.15,293.0145,-0.128,83.2071,976.8994,-0.7675,2.2237,292.2758,-0.0442,77.2403,1467.2455,-0.3527,1.7602,289.8148,0.0603,75.3049,1982.6455,2.1366,0.1172,288.3012,0.0529,43.6177,3098.9663,7.6325,2.1828,281.5313,-0.023,28.7349,4357.2402,12.3477,-0.557,276.6887,-0.0895,6.9924,5813.0649,18.595,4.0929,269.2964,-0.1475,6.763999999999999,7535.9175,23.3676,1.1542,257.6075,-0.1543,13.2197,9644.2568,35.6739,-5.0281,242.2415,-0.1249,37.4027,10913.3379,42.8607,-4.3029,234.0164,-0.1333,,12394.9531,43.9797,-1.4163,220.7701,0.0602,,14206.7559,41.4949,-2.9297,210.8262,0.0803,,16646.9922,18.81,1.0352,201.7812,0.0353,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,5000.0,0.0,1.0,2.0,1.0,20.0,1.0,20.0,1007.0,1.0
20160614220000,100779.9316,98800.7812,-0.2684,0.1907,295.6306,71.7223,4.9316,7.4219,50.3418,50.3418,0.0,79.40596700832249,0.4725462961941958,0.7600614944822155,297.40973607287737,-0.06574963757157093,73.27580185420811,300.24408890679484,0.7761284876614809,1.2798270487692207,296.0830848861952,-0.2205226597143337,76.48952651023866,526.5944272428751,1.4717793222516775,1.631816845911089,294.4364585257136,-0.36457217021961696,79.6809897813946,757.6670343652369,2.4168592263013124,1.8646347598696595,292.9549530155491,-0.4588413599849446,81.09966771490872,993.835271924734,3.4467706717550755,1.9703003000176973,291.56447010836564,-0.4979559322673594,81.18878740258515,1482.8139398768546,5.257613794878125,2.034376097493805,288.9798006718047,-0.4495306649478152,79.9259640853852,1996.6570964381092,6.918063720688224,2.1013746368698776,286.66097239544615,-0.3601225637830794,76.0133334957063,3112.507292032242,10.583976762369275,1.9973250655457373,281.6104081470985,-0.2467591565800831,62.4655520580709,4372.318177118897,14.030514012090864,2.320774686522782,274.96335298358457,-0.20839251079814852,54.82795868068934,5821.91771158576,17.168886184692386,3.1582589019089937,267.3451814274304,-0.17823791202317807,51.19830144941807,7538.882775083183,21.128329244907945,4.221640333067627,257.62219035904855,-0.24461080605397,52.67827235348522,9651.828306913376,26.38480970077217,5.3481587707065055,243.5704422937706,-0.24354865154600705,54.6414924710989,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,40.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,5000.0,0.0,2.0,2.0,1.0,20.0,1.0,20.0,1007.0,5.0
20160614230000,100804.5471,98832.6477,0.2782,0.8916,296.6165,76.0964,2.7832,4.8828,50.1465,50.1465,0.0,79.41721175983548,0.4737473833374679,0.7601008084457135,297.41044836468063,-0.06576997251977446,73.283532358706,300.2561148256064,0.7786560859531164,1.2799920617253522,296.083780128276,-0.22059130753041245,76.49786343425512,526.6072923466563,1.4758085263893008,1.6320364702842198,294.4372291835025,-0.3646398527780548,79.68905767984688,757.6808166503906,2.4217478353530173,1.864703542669304,292.9558509157505,-0.458884581894381,81.10651876404881,993.8500876240432,3.4521540813148017,1.9702276745229028,291.565508173313,-0.4979962629440706,81.19428526610136,1482.8311845958233,5.263408701866865,2.034539221669548,288.981117927935,-0.44965385348768905,79.92986773792656,1996.677221685648,6.924061503261328,2.1023018711712207,286.6623470960185,-0.36038780550006777,76.01884551718831,3112.532749377191,10.58871467038989,1.9988604742102325,281.61119866068475,-0.2469317510840483,62.47931546345353,4372.3475937098265,14.03370689228177,2.3228930989280343,274.963892314583,-0.2084064342925558,54.84118192642927,5821.950970090927,17.169938073493537,3.1607279554009438,267.34580423962325,-0.17825322641874666,51.207127030938864,7538.920681700109,21.126463062595576,4.223308441694826,257.622905837372,-0.2447596493875608,52.68549756892026,9651.872401699424,26.37996239028871,5.348959409398958,243.57111018174328,-0.2436755064991303,54.648877307772636,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,60.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,5000.0,0.0,1.0,3.0,1.0,22.0,1.0,21.0,1007.0,1.0
20160615000000,100834.13699999999,98863.6597,0.5718,1.2897,297.8183,72.0992,3.3203,2.7832,51.5137,51.5137,0.0,73.9528,0.7106,1.5932,297.9458,-0.1021,71.0792,295.0463,0.7787,1.8477,296.1506,-0.1522,76.7258,521.1591,0.4182,1.9272,293.8663,0.0103,84.61399999999999,751.9214,-0.6901,2.5039,292.7152,-0.0432,82.2736,988.1065,-1.4872,3.1046,291.9949,-0.1999,75.8127,1477.9624,-2.1415,3.2888,289.8481,-0.2767,65.6493,1992.9323,0.5642,1.8177,287.878,-0.2496,50.0953,3109.585,7.7695,1.4140000000000001,282.1958,-0.1186,18.202,4370.0229,9.0466,0.4664,276.6615,-0.0182,9.4291,5826.8589,18.2889,1.5295,268.8571,-0.1977,12.9458,7547.8276,21.416999999999998,1.3698,257.8846,-0.0967,13.4399,9661.7988,30.9334,-3.8317,242.4231,0.0384,66.7927,10930.8232,32.7241,-0.5207,232.7214,-0.0699,,12411.3682,40.6983,5.5016,220.6643,-0.1272,,14214.9023,43.1354,-3.9481,209.0095,0.1087,,16653.7959,18.6607,1.8119,201.9276,-0.011000000000000001,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,4.0,-1.0,-1.0,60.0,150.0,,9999.0,0.0,0.0,2.0,1.0,24.0,1.0,20.0,1007.0,1.0
