date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20160425120000,101571.1731,99545.343,-3.1302,-0.4651,291.0603,84.6268,12.3535,37.0117,41.7969,41.7969,0.0,134.2986,-4.1678,-0.6206,291.2946,0.1132,82.2841,350.7101,-10.8094,-2.2362,289.936,0.1538,87.4421,572.3119,-15.5557,-2.6473,289.1676,-0.1891,90.6406,799.6118,-14.3454,-0.4623,289.3175,-0.5497,85.0377,1032.9697,-10.0251,1.2694,288.9376,-0.8103,80.0561,1516.8767,-1.8662,1.0892,285.8627,-0.466,84.5761,2023.9908,0.9972,-1.3455,283.0962,0.1202,85.7385,3125.1382,7.1988,-2.1405,278.2038,0.1842,65.035,4369.7883,15.9435,1.4746,271.6493,0.0658,91.0026,5799.1934,20.7399,2.8497,262.4983,-0.1819,87.6438,7479.7202,23.8868,5.6825,250.5704,-0.0231,47.1326,9528.5762,26.8451,3.7369,235.8804,-0.1536,32.8975,10764.6025,37.4672,2.3411,227.5511,-0.002,,12225.1494,44.3144,1.6357,220.0963,0.0212,,14051.2432,48.6769,-1.9046,213.3897,-0.0629,,16523.8457,31.8621,-3.7502,204.0966,0.0025,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,17.0,1.0,16.0,1016.0,6.0
20160412230000,101415.7959,99371.4417,-1.8854,0.477,289.0136,78.8721,65.5273,51.9043,50.7812,65.5273,0.0,125.44813816994429,0.05306989058590261,0.04527018271619454,291.3291546388718,0.004029610427096486,64.4761643121019,341.5669861510396,-0.4501032507396303,-0.1515119569376111,289.99838850845117,-0.043833255826029933,66.82181403785944,562.5319126807153,-0.3196256272494793,-0.039445939008146524,288.37425126874587,-0.16037989978212866,69.29253839328885,788.088552609086,0.2998604421154596,0.2771596966776997,286.882775332022,-0.25426794902887195,70.24475003499539,1018.6356715783476,1.2138562660320529,0.5005455329082906,285.5074323855224,-0.2999264380778186,69.65811904519796,1496.2461219802499,3.570683171506971,0.5634868256747723,283.3127836916828,-0.2563049966120161,62.864445903804146,1998.8413160033524,6.110894876765088,0.13353559345705435,281.31227382377256,-0.15873405471211302,55.53715070418548,3091.8840317949653,11.681699898792427,0.26430509611964226,276.46373638312804,-0.13979211534024216,42.69234012253583,4326.7014333829275,17.028306415319094,0.5264841305324808,269.95242998423055,-0.04836918890941888,38.73665138427168,5746.390387790279,21.99211691331584,1.3789652625564486,261.55413703314844,-0.02646409382577985,40.013587002409615,7419.678743459283,26.890045219042808,2.144777402514592,250.38683880623284,-0.010651133969076907,43.85313458181919,9465.75902718492,34.119078351650394,3.58891049399972,235.4113835543976,-0.02990825543383835,43.42747476883233,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,90.0,-1.0,9.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,15.0,1.0,10.0,1012.0,6.0
20160405070000,101419.0918,99391.3513,1.9343,-1.6808,292.3486,45.2816,0.0,27.9785,10.7422,27.9785,0.0,133.05592115223408,0.06551165741257138,0.17565419350285086,291.3087619065409,-0.007713296297879423,65.45359694724903,349.2195875644684,-0.38666921816184185,0.08726243628188968,289.9449071007839,-0.08257827357738279,68.32119157072157,570.1656178347766,-0.11399162479210645,0.3342042544391006,288.3094558775192,-0.21648059503058906,70.92249909229577,795.6678485050799,0.4787586358143017,0.6739805324468762,286.77155544172274,-0.3245857951696962,72.12338639423251,1026.1217164061964,1.2157761375956395,0.890550488140434,285.33889262832236,-0.3883964073611424,71.76524355914444,1503.447481893003,3.391421370848549,0.7596841871272773,283.1412191374693,-0.3624908007332124,64.10204386617988,2005.7695576585834,5.872651666752063,0.01663750084117055,281.1651784804999,-0.2139463375497144,55.30539120815229,3098.1341225206847,11.419962921994738,0.06605377292726189,276.27129577170126,-0.08763484429800883,38.956004554405816,4332.062401589006,17.015551556083665,0.3069186041830108,269.8638424995297,0.03181070816935972,35.955991327762604,5751.529691286385,22.24504510185216,1.0199133912101388,261.5893833687878,0.05238991088117473,40.69609808712266,7424.896175093949,27.02988288778579,1.452336371410638,250.4088808764936,0.01286619906022679,47.9226053506136,9471.20094163157,34.403565293410786,2.349513311404735,235.34514130995376,-0.05166429534438066,47.30941762402654,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,260.0,-1.0,11.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,18.0,1.0,10.0,1014.0,6.0
20160413090000,100752.3804,98742.8101,-1.2145,0.196,291.175,91.4017,52.002,41.0645,88.6719,88.6719,0.4688,65.4843,-1.7301,0.2788,291.7757,0.0064,88.383,281.951,-3.3778,2.0836,290.7469,-0.0552,91.7979,504.0915,-2.7613,5.4953,289.4675,-0.204,97.6943,731.2995,-0.1601,7.2363,288.5732,-0.2138,98.4284,963.9645,2.7568,8.6965,287.6889,-0.1372,99.218,1446.5524,7.8758,7.792000000000002,285.3131,-0.3794,95.9686,1953.2997,8.3603,7.532,282.6472,-0.4006,92.0497,3049.8662,9.703,5.9498,275.521,0.2584,86.9455,4279.2627,11.9667,9.4498,267.8838,-0.0341,85.9148,5696.6685,19.7609,-3.4409,261.7485,-0.021,82.6096,7372.7266,24.9714,0.158,250.5567,-0.4920000000000001,74.3215,9427.9014,35.9761,12.8298,236.3183,0.0305,75.1766,10664.3418,47.6225,15.8534,226.8315,0.1012,,12106.3252,57.7857,18.9691,214.8809,-0.2976,,13897.2568,57.9249,1.5730000000000002,210.7254,-0.285,,16360.4785,40.7859,0.1946,204.9394,0.2248,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,60.0,-1.0,3.0,-1.0,-1.0,20.0,100.0,,9999.0,0.0,0.0,3.0,1.0,17.0,1.0,16.0,1006.0,6.0
20150304220000,102372.4304,100204.4495,1.2843,-2.1104,275.9614,55.8966,0.0,50.9766,1.8555,50.9766,0.0,150.49959100037813,2.026168212527409,-1.8716731844469905,282.3475876012817,0.15104378896648996,53.84556086780504,359.5522997714579,3.1928482067305595,-3.5418486036360264,280.985679652542,0.3418020155513659,56.85547931212932,573.0664601475,3.915409857407212,-4.1267417231574655,279.31955716758966,0.3155212935525924,60.939139599446214,790.9439772143961,4.591067383531482,-4.059003775473683,277.6617604866624,0.2665167046361603,64.37738823052496,1013.52955853194,5.188176751602442,-3.695700706448406,276.08973121922463,0.22149392144638114,66.67733556125313,1474.3068789690728,6.890323127619923,-2.604310618247837,273.6814977638424,0.1055888173141284,60.68573097418994,1959.6661426499488,10.077425722032784,-1.931777014979161,272.52668589912355,0.008307955416967161,41.12377694901079,3020.4904863387346,18.365042397752408,-1.4838490136899054,269.2714836196974,-0.16286818024673266,35.0065549230203,4224.852335259318,27.19178536720574,-0.9949535343330352,263.8877320701722,-0.19959207665669965,36.88419990614057,5612.404028609394,34.860496286302805,-1.0872782682999969,255.56434542196803,-0.09416614505607868,38.37082516774535,7246.0053496956825,42.73583187907934,-1.7049375977367165,244.5863195133861,-0.0587146219695569,36.81155753647909,9254.831374049189,56.931068293750286,-2.223394106607884,233.3741865588817,0.03539911159668918,17.39925429224968,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,320.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,3.0,-1.0,5.0,1019.0,6.0
20150331060000,101973.9014,99921.6736,1.0321,1.3615,290.3244,63.6674,36.9141,78.7598,66.1133,78.9062,0.0078,166.8887,1.3324,1.7467,290.1613,-0.156,62.8977,382.2144,1.7564,2.09,288.1861,-0.2011,69.3653,601.5387,1.8722,2.0752,286.118,-0.055,76.023,825.1589,2.1227,2.5589,284.5267,-0.0544,78.0059,1053.8571,2.757,4.4775,283.2379,-0.2246,83.9913,1529.2002,6.2605,1.9065,282.421,-0.1671,95.1219,2031.4657,6.4985,3.0906,280.8365,-0.1457,97.997,3123.1633,10.0849,1.7895,275.2514,-0.1657,97.0258,4356.2759,15.7563,0.6897,269.3087,0.0809,95.451,5774.249,7.8311,0.1925,260.6252,-0.7305,100.013,7440.8843,7.5907,-0.2068,248.8788,0.0686,4.8358,9476.79,12.0579,1.2422,233.7973,-0.0562,51.0493,10693.9453,12.0844,1.3719,222.439,-0.016,,12111.29,15.6226,3.5928,212.5842,-0.0739,,13888.5732,31.2389,5.0562,210.5888,-0.0097,,16364.3018,28.5569,-1.4142,206.3434,0.0188,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,3.0,-1.0,-1.0,100.0,200.0,,9999.0,0.0,1.0,3.0,1.0,19.0,1.0,13.0,1017.0,6.0
20160409090000,101385.9985,99370.7764,-0.6381,1.3872,291.652,71.6784,20.459,12.9883,55.0781,55.0781,0.0,118.7715,-0.8821,1.9148,291.9935,-0.1611,69.0697,335.5172,-2.9283,3.5289,290.5739,-0.5792,70.5276,556.9135,-4.407,3.2176,288.6008,-0.7646,76.1176,782.5974,-5.2054,2.1035,286.5968,-0.7489,83.2118,1012.8726,-5.459,0.728,284.797,-0.5149,89.2811,1489.3369,-3.2815,0.8440000000000001,282.4757,-0.0729,62.2114,1989.526,-0.6892,1.1564,279.7237,-0.0286,57.8444,3076.8352,10.4564,-0.5683,275.9763,-0.3099,6.3979,4307.9377,16.461,-1.6777,269.3517,-0.087,25.2271,5725.2896,23.31,3.3345,261.4183,0.0402,76.2302,7399.5957,32.2567,4.3618,250.1357,0.1111,87.8704,9451.2373,31.8808,8.7844,235.9623,0.3196,47.1555,10681.6924,32.4633,8.6994,225.6485,0.2001,,12119.6064,40.9481,14.1383,214.0829,0.1179,,13889.0293,48.0065,8.5199,209.3206,-0.0126,,16360.7461,43.0962,4.8575,205.798,-0.0811,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,18.0,1.0,11.0,1013.0,6.0
20160314000000,101769.9036,99665.5701,0.1729,-1.1129,282.1201,76.2622,26.7578,60.9375,51.4648,60.9375,0.3438,145.6127,0.2203,-1.4463,282.1621,0.1143,74.1309,354.6880000000001,-1.1416,-4.2056,280.7868,0.0568,75.7631,568.3759,-3.1612,-6.374,279.5828,-0.436,76.0899,786.8526,-2.9419,-6.9165,278.6252,-0.7853,76.3034,1010.4832,-1.4719,-6.1427,277.4308,-0.8267,79.2864,1473.5342,1.7559,-4.0628,274.7776,-0.2518,90.9944,1961.1589,6.1315,0.2937,273.3265,-0.2341,98.3132,3025.1665,13.3414,3.2844,269.3904,-0.8886,99.7223,4233.4265,18.7811,12.0061,263.7994,-0.7143,99.8892,5619.7217,32.938,4.3006,256.8673,-0.1968,2.0141,7267.2612,43.6184,7.4967,247.0047,-1.2511,21.2221,9280.5137,46.3006,25.1531,231.2563,-1.0969,45.4666,10491.6025,47.0353,38.0442,222.4718,-0.4191,,11910.2627,47.0075,23.2299,213.655,-0.3159,,13709.3174,56.8238,5.8972,213.6525,-0.0722,,16220.1562,48.6753,-4.4642,210.1505,0.1825,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,10.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,7.0,1.0,6.0,1011.0,6.0
20160318000000,101878.9246,99818.7744,-2.2028,1.7112,288.2387,80.0362,38.2812,92.8223,56.1035,92.8223,0.0078,157.995,-2.9607,2.3053,288.2688,-0.1508,78.2814,372.232,-6.165,6.1963,286.8146,-0.6066,82.027,590.8319,-6.7598,9.9183,285.4328,-1.0371,84.1093,814.1564,-5.0169,12.2515,284.191,-1.3584,84.7905,1042.6348,-1.802,13.2878,282.9355,-1.3954,86.0419,1515.576,3.105,13.2674,280.2766,-0.6028,97.2938,2014.5847,12.0159,11.2009,279.5244,-0.6609,99.5751,3099.6638,10.7406,5.1711,273.2863,-0.482,96.2708,4321.4365,15.8273,-1.6832,267.1807,-0.0858,93.4192,5725.0713,15.8351,0.0431,258.2958,-0.1461,69.3735,7372.916999999998,19.8863,-0.2397,246.2154,0.1739,51.9484,9386.7031,48.4351,-5.7756,234.1791,0.1575,19.2029,10619.0225,57.5507,-5.2457,227.7567,0.2515,,12089.0693,67.9895,0.7115,222.491,0.2719,,13928.3281,66.6587,1.9542,214.049,0.1206,,16415.6016,40.4899,-1.8866,205.9657,0.0144,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,90.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,13.0,1.0,12.0,1016.0,6.0
20150318060000,101468.8904,99454.5166,0.6946,1.7717,292.8911,80.3945,22.2656,53.1738,56.0547,56.0547,0.0,126.3455,0.8809999999999999,2.2464,292.9297,-0.1536,79.2494,343.8903,1.3075,3.3935,291.0951,-0.1664,86.1842,565.9730000000002,2.0423,5.1607,289.2032,-0.0798,91.1311,792.6609,3.7177,7.3737,287.9093,-0.2266,92.2847,1024.6179,4.731,8.7679,287.0789,-0.2533,81.0683,1504.8456,6.009,9.1574,284.6976,-0.0442,47.1614,2010.1683,7.1704,9.5015,282.4439,0.1849,94.3781,3109.5022,12.8632,8.014,277.1016,-0.0649,90.9015,4346.3501,14.581,8.3821,269.2871,-0.0267,93.5129,5765.9194,12.9803,7.5053,261.559,-0.2286,98.3654,7446.2881,15.9032,4.7655,251.6212,-0.4302,61.3415,9507.6035,25.855,-2.9491,236.8145,0.0905,58.3788,10741.3643,26.1798,-3.1417,225.7054,-0.0081,,12190.416,46.3263,-12.5785,219.3542,0.1141,,14008.2754,52.121,-12.64,212.1529,0.0725,,16465.0889,32.6643,-1.8416,201.0808,-0.0567,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,5.0,-1.0,-1.0,100.0,160.0,,9999.0,0.0,0.0,3.0,1.0,20.0,1.0,15.0,1012.0,6.0
20160426070000,101305.7434,99296.4661,-2.89,0.423,293.4998,77.3297,31.7871,99.3164,50.6348,99.3164,0.0,110.74259117245674,0.02902044187067077,-0.2067570112994872,291.36857299297844,0.026728189914138056,62.58682525251061,326.7748068831861,-0.572718755051028,-0.6130535212578252,290.1017659780045,0.031059348315466195,63.923575900495045,547.7762591466308,-0.7171081124106422,-0.7616971507668495,288.49949822603963,-0.05193944973871112,66.14188810251653,773.4380700327458,-0.04594277031719685,-0.4898794607724994,287.0977590306429,-0.1183463023044169,66.61341941915452,1004.1654396764934,1.2101452293800319,-0.25331879407167435,285.83321314526256,-0.1289174472040031,65.58512976113707,1482.3261748924854,3.9171892219455913,0.18424499838147312,283.64441126567544,-0.051051989779807634,60.47221744060517,1985.4492958262565,6.571409685187973,0.3594950349070132,281.59660336998064,-0.05201087112072855,55.98513274686411,3079.802850835025,12.187627239269204,0.6475171511992812,276.8357165593188,-0.2406100805965252,49.914530662819736,4316.338891487569,17.052961059431254,0.9508957064244896,270.1236661277944,-0.20335379446623847,44.11155853327364,5736.456315109504,21.50321661611088,2.0729984887875617,261.48600724469,-0.17888580122962594,38.694319766014814,7409.5936521440735,26.61974447383545,3.483238836983219,250.3442323463969,-0.05610921903280541,35.987006727606065,9455.240019373596,33.56917621835601,5.984616780187935,235.539427222393,0.01214531891309889,35.92383103631437,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,9.0,-1.0,-1.0,70.0,130.0,,9999.0,0.0,0.0,3.0,1.0,19.0,1.0,16.0,1014.0,6.0
20160313010000,102487.0667,100376.5808,-0.4013,1.218,284.4484,52.4153,0.0,54.8828,49.6582,54.8828,0.0,170.41156664118168,0.4906135521596298,-0.38800971023738384,286.5181993370352,0.02037739481238532,51.37888403516263,382.76000136137014,0.5513784654904157,-0.6934560935478657,285.12097888410784,-0.0024132086255121976,53.99850960727781,599.5408340096474,0.6288097123615444,-0.6724869103636593,283.3836524853358,-0.11005894267873373,57.255048545077436,820.7278988324106,0.8746673068962991,-0.4370840621413663,281.67696033456014,-0.19490564199804794,59.676048933528364,1046.60331017524,1.1863113585859535,-0.22489567077718675,280.0224098616163,-0.21985837604461267,60.6546389926225,1513.7558466866615,2.0105432458221912,0.0022414015838876367,277.0922730837483,-0.15714058816229226,56.29398576263338,2004.3922250047326,3.896115789655596,-0.018452130258083344,274.81039134133607,-0.1210309942252934,45.55573820415884,3070.7462456561625,10.099015494430203,-0.3837957415380515,270.0294266757556,-0.13726033569400894,32.43439191556536,4276.170704469085,16.098478493047875,-0.7692040383117273,263.68447659630334,-0.07004599844003677,34.701806597411625,5662.179285690188,22.700016470393173,-0.6633736740332097,255.3660802191589,-0.02156616805586964,34.901609232649214,7293.842508278785,29.25862781825708,1.0618764339014888,244.07532614900262,-0.035005917139642406,30.079791280440983,9286.823398020118,37.1508423788473,3.259383173659444,229.53332022624093,0.02478595061256783,26.74846962839365,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,10.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,7.0,1.0,5.0,1022.0,6.0
20150421220000,101688.6658,99642.8955,-0.3655,-0.9238,287.284,78.1054,50.5859,23.6084,0.0,50.5859,0.0,134.61828886158764,0.05130463815294206,0.3838862466218416,291.33521922514774,-0.03010944028574158,58.63475719839335,350.7292373850942,-0.28765897220000625,0.6024639080569614,290.029999023187,-0.13306737432139926,60.76588412001729,571.5888688499107,-0.409408918581903,1.0036224410578145,288.34162585274316,-0.23870951478602365,63.69227543473244,796.9817672716454,-0.14989256113767624,1.4344100327580236,286.72037069051294,-0.30315673316363245,65.28501261398196,1027.2500176392496,0.3183886222541332,1.7420679869246671,285.1875932340336,-0.31875621585641056,65.51532524451613,1503.8185575427487,1.7605739934369922,1.703277294174768,282.4950075919041,-0.2774557962547988,62.82175247743726,2004.4862327110025,3.736595476046205,1.3381543098948896,280.0719973783707,-0.17683451098855585,56.95682227984071,3091.034431452397,7.701659418642521,1.106561646098271,274.60689281788655,-0.00879940771847032,41.64009359106422,4316.028092319146,11.870640950277448,2.03349544480443,267.46868648473173,0.04475439804082272,36.015709741041064,5720.859014209362,17.393563535064462,2.978215960552916,258.8055287376046,0.08660670153039972,32.67362410761416,7377.984424591064,24.79560670128558,5.31955528090475,248.3597454056144,-0.008053357858443633,36.41639100387693,9408.968741931021,32.852164283394806,7.831654889974742,233.94038647599518,-0.0369742683833465,38.80275939498097,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,350.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,13.0,1.0,12.0,1016.0,6.0
20160424030000,101604.2419,99570.0317,-1.1578,0.6648,291.6975,58.4192,2.8809,63.2812,51.8555,63.2812,0.0,136.7734,-1.4599,0.8308,291.6969,-0.0246,55.7522,352.9668,-2.465,0.7143,289.833,-0.0739,59.4111,573.5969,-3.8645,-0.1004,287.8507,-0.0485,62.3232,798.5456,-4.6887,-1.2266,286.5769,0.0455,58.371,1028.8039,-4.0573,-1.6076,285.5324,-0.0048,58.4486,1505.9084,-1.8456,-1.4837,282.7047,-0.0494,71.6205,2008.0099,2.7892,-0.7257,281.1439,-0.3621,73.6366,3105.1516,11.0339,0.1132,277.3365,-0.5431,92.3986,4345.3748,20.446,-1.0454,270.7441,-0.2398,99.444,5774.2754,22.4255,1.9142,262.7637,-0.1385,91.5974,7460.0571,29.2342,2.2197,252.3284,-0.0128,83.0717,9520.7041,35.0055,10.5444,237.0658,-0.3799,53.8191,10757.8086,39.1993,12.6443,226.5343,0.0091,,12195.7822,43.1695,8.6431,213.8152,0.1424,,13978.2861,42.8948,7.9577,212.1902,0.1054,,16454.0889,35.2224,4.871,204.4496,-0.0644,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,10.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,13.0,1.0,12.0,1013.0,6.0
20160317220000,101917.3767,99856.1462,-1.5881,1.3261,286.9226,85.8549,9.2285,69.7266,40.1367,69.7266,0.3242,166.1861890107393,0.6786766798468307,-0.4548242035671137,286.5525705066102,0.02494998026668327,50.34472931455821,378.5394068807364,0.950217341305688,-0.8335019197547808,285.15214584665955,0.012336095518548971,52.82439191080629,595.3105201274158,1.1338701955974102,-0.8620999382110313,283.3828851398838,-0.0876046080084052,56.06388184335083,816.4632974974811,1.4639755873940885,-0.6276303182821721,281.6421026829339,-0.17836562702723313,58.72605892177671,1042.2818859107792,1.8402935955673456,-0.4010602720081806,279.9444297439768,-0.2191080481675272,60.32358579197898,1509.1558164022863,2.6739769247360528,-0.1729656559182331,276.8679263049271,-0.1685724734707037,57.42408492136747,1999.2569884359839,4.369886555243284,-0.2009512559743598,274.4683342529461,-0.12486417295804132,46.83990282472222,3064.2285869792104,10.046625340648461,-0.4732082646805793,269.74134033499286,-0.127322617394384,32.161125672748305,4268.557046420872,15.679531244793909,-0.8234222972241696,263.4547270620242,-0.07441971601292607,33.592150519602,5653.510255135596,22.414273450616747,-0.3364917449653149,255.19931961060504,-0.03802966325019952,36.45013169478625,7284.988623827697,29.364097457611926,1.4046994545497,244.21146013541144,-0.04784337090677582,31.7775243408978,9280.864037200809,38.183107068762176,3.60831920360215,230.04261354543272,0.015124038778594697,27.67668280843645,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,,8000.0,0.0,1.0,3.0,1.0,13.0,1.0,11.0,1017.0,6.0
20150315010000,102467.0898,100360.083,-0.4103,-0.6429,283.7303,73.2358,11.2305,83.8867,80.4932,83.8867,2.0,165.25494944304228,1.3046979119535536,-1.0445008550304922,285.22284066863364,0.07688838930334896,52.93551779654808,376.56635921821,2.0901139173656698,-1.835693831089884,283.82211669068784,0.1573213773081079,55.84306174959056,592.3465868532658,2.702355598565191,-2.018964150454849,282.1348352506757,0.1286290485295467,59.25746149616316,812.5218264758588,3.3213402600958943,-1.9438982550054789,280.43916514329607,0.10444127849768847,61.96763883717357,1037.4036013260484,3.890585045795888,-1.8004189766943457,278.8167792893946,0.09406960668275133,63.54298790451139,1502.7455473318696,5.309776460751892,-1.5516319579910487,276.16195560246706,0.06545021117199212,58.31527654640377,1992.1721441447733,7.802561135962605,-1.5976182599551976,274.39815523149446,-0.021559133841947187,44.12001339998096,3058.877969995141,14.587752617895605,-2.0979473511688407,270.46819655969745,-0.1899663417134434,37.09509369451553,4267.868026405573,21.46856583468616,-2.040272153215484,264.6553991581313,-0.2192871681909309,34.790492785628885,5659.123389214277,28.35368358902633,-2.444257504772395,256.25553181022406,-0.12806773172633254,34.83687888458371,7297.085697203875,36.64285366795957,-2.4224801275413483,245.14631589618511,-0.03135123862011824,35.096922958269715,9305.742307305336,49.389226147905,-1.7697116448543966,232.45939569547767,0.036196406058707,25.24562207609415,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,2500.0,0.0,2.0,3.0,1.0,9.0,1.0,8.0,1022.0,6.0
20160423030000,101361.8164,99356.5186,0.6293,0.119,295.1829,34.607,0.0,30.1758,93.2129,93.2129,0.0,117.4927,0.7709999999999999,0.1453,295.2755,-0.0247,32.8041,336.1145,0.8569,-0.1821,293.4466,-0.012,34.4919,559.2085,0.484,-1.1959,291.4416,0.15,34.1801,786.7519,-0.513,-2.5125,290.369,0.3602,22.7387,1019.5433,-0.3783,-3.3108,289.2375,0.4065,13.5803,1501.2736,1.4225,-3.6188,285.9778,0.3645,17.5014,2006.4413,3.5717,-2.0307,282.9445,0.418,13.1273,3105.5115,15.2717,0.3853,278.6129,0.0358,41.5764,4350.5649,23.031,8.3721,272.0856,-0.2313,71.8459,5780.6733,28.563,6.0484,263.2593,-0.3869,90.2141,7474.4634,23.3097,9.6728,254.2995,-0.4419,93.8513,9548.5918,30.458,7.566,238.1939,-0.4682,89.8434,10793.6357,37.3313,8.8021,228.4575,0.6967,,12244.0742,33.9798,4.4544,215.9596,0.1454,,14015.4453,34.8915,10.4928,206.5959,0.0512,,16459.0615,28.2933,6.1424,204.4915,-0.0166,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,15.0,1.0,14.0,1013.0,6.0
20160325120000,102176.7578,100073.291,-1.3322,0.1617,282.5573,48.8938,17.9688,45.9961,52.8809,56.4941,0.0,178.7985,-2.0158,0.234,282.571,0.0384,46.2128,388.0818,-5.9328,0.7333,281.1079,0.0812,46.8379,601.5268,-5.8731,1.1763,279.3272,-0.0126,49.6174,819.2822,-3.681,1.9154,277.5367,-0.0989,56.4876,1041.5964,-0.9555,2.4615,275.7181,-0.0928,65.9113,1500.5519,2.3359,2.4192,271.9358,-0.0087,86.6295,1981.4907,5.0822,1.9696,269.5171,-0.0093,60.7551,3031.2979,13.393,6.8583,265.7876,-0.8319,45.9812,4215.9915,15.718,4.2395,258.9526,-0.8474,50.2654,5588.6763,25.1142,7.5106,252.3009,-0.833,91.0165,7207.1421,41.1494,13.5543,242.4547,-0.4778,44.8764,9213.1768,67.4778,28.3169,233.8228,-0.0206,6.4642,10446.627,77.645,32.5721,228.816,0.2564,,11926.1689,77.1915,33.1616,223.831,0.3754,,13778.5938,67.8577,28.0501,216.0978,0.5505,,16289.4053,40.6338,14.2626,207.5125,0.3653,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,20.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,7.0,1.0,3.0,1021.0,6.0
