date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20160719230000,101129.9622,99172.11300000001,-0.5615,0.4356,299.9175,82.2107,19.0918,45.3369,50.7812,50.7812,0.0,85.64835816435516,0.05746739148162305,0.8539546972606331,301.2543989525875,-0.0664181382744573,69.87223596870899,309.54210979305213,-0.22297732764855027,1.2962170303799212,299.80537699174596,-0.2118591497419402,73.42371824942529,539.0206313207747,0.10897666681557894,1.5839875880628824,297.97670434368774,-0.3781543606310152,77.03766595572233,773.1229462902992,0.6548205511644483,1.657589779701084,296.27782442548784,-0.495399464329239,79.25307629071176,1012.2381829842924,1.1644470309838653,1.5735496655106544,294.6834839776275,-0.5536407603940461,80.56239130906759,1506.8076283503326,1.7569142514839768,1.132387445308268,291.80460647738073,-0.5284406128048431,80.1786834038794,2026.025534633547,1.9648414961993688,0.4533233968541026,289.20418113988126,-0.40402071771677583,77.80677840206772,3152.368600944057,2.684193106368184,-0.1520377118140459,283.90427044426906,-0.18169106310233474,70.15851584542544,4424.0649215988815,3.99112638272345,-0.2243516966700554,277.32146635395475,-0.24669978371821344,60.86564846866531,5885.680652027951,4.550223080441357,-0.6136746294796467,269.3280632775277,-0.2193208448588848,51.30161455646157,7615.792313830926,4.589488282799722,-0.6997229102998972,259.67926267237635,-0.16977247211616486,48.0120092527941,9746.2583471908,3.399415636435151,-1.4528865963220596,245.70143790321893,-0.11816326907137407,41.00366786401719,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,27.0,1.0,24.0,1012.0,1.0
20160720000000,101145.3613,99200.116,-0.7267,0.6943,300.7086,80.6559,36.2793,45.9961,59.7656,59.7656,0.0,102.3695,-0.9051,0.8611,300.89799999999997,-0.0383,79.6329,326.2857,-1.8894,1.4957,299.1416,-0.109,85.171,555.6962,-2.5312,2.9339999999999997,297.8197,-0.2793,85.0409,789.9647,-2.1621,2.9551,296.3437,-0.2909,85.7161,1029.389,-2.4368,2.8835,294.8603,-0.0943,86.7034,1524.8242,-2.0746,2.5737,291.9533,0.0515,93.54899999999999,2044.7865,-0.3657,1.4182,288.9785,-0.016,95.9005,3171.1348,4.0222,2.6398,283.7175,-0.156,85.88600000000001,4444.9194,10.6764,4.7923,277.4508,-0.1721,69.7719,5904.668000000001,11.1766,5.5529,268.3607,0.0732,46.2994,7624.6924,12.2917,5.604,257.4606,-0.2644,78.9991,9738.7461,21.4714,-1.0455,244.0169,-0.0733,59.9516,11016.3818,20.743000000000002,-1.6532,234.9303,0.1557,,12508.7109,20.9607,0.0471,222.2601,-0.1072,,14319.7871,14.7331,-3.8609,208.9752,-0.1118,,16737.4004,0.5095,-4.7201,201.4413,-0.0248,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,4.0,-1.0,-1.0,80.0,180.0,,9999.0,0.0,0.0,3.0,1.0,29.0,1.0,25.0,1012.0,1.0
20160720010000,101143.75,99198.4375,-0.5105,0.6753,301.3138,80.7313,44.4336,42.626999999999995,50.9766,50.9766,0.7344,85.25689463503659,-0.004953929455950856,0.8087159409187734,301.2870632765116,-0.061827157187508426,69.37427657283843,309.1668558903038,-0.3587280600331724,1.1980674439109862,299.8410523760831,-0.1997259457129985,72.88953156583011,538.6584876272827,-0.10122920386493206,1.4456007271073759,298.0045705214143,-0.3658358270768076,76.53727240674198,772.7691938970238,0.3972700396552682,1.50010142987594,296.2963362401352,-0.4856863200839143,78.815504277125,1011.8884339798242,0.8785551870241761,1.3999339966103437,294.69227698454046,-0.5467261375742964,80.21503343433143,1506.4472482949498,1.4480874883010983,0.9178858203813434,291.79827243715414,-0.5223182372283189,80.0626796935685,2025.640806991607,1.638742160052061,0.17726154811680314,289.18411536177155,-0.3929764589993283,78.0487453220412,3151.931589180604,2.305479159578681,-0.4945591147989034,283.8949374622898,-0.1563984416425228,70.43696403875947,4423.675950527191,3.650447905063629,-0.5821672976016998,277.33980726642767,-0.2252651419257745,60.87722074170597,5885.404039134271,4.204331608489157,-0.9689079765230416,269.34245251165703,-0.19693634193390608,51.342911447398365,7615.620798883028,4.197994194924831,-1.076570624485612,259.69307934871176,-0.15318340330850333,47.692066216841354,9746.250707291967,2.9382628332823515,-1.887191692367196,245.72201390797272,-0.1074859652435407,40.754120294936,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,5.0,-1.0,-1.0,90.0,170.0,,9999.0,0.0,0.0,3.0,1.0,29.0,1.0,24.0,1012.0,1.0
20160720020000,101122.0215,99185.8337,-0.3748,1.0387,301.7077,80.6635,35.7422,36.8164,31.2012,37.793,2.6016,85.25187587179244,-0.0057542026042938215,0.8081359569914639,301.28748204989824,-0.06176829844480381,69.36789247952402,309.162044942379,-0.36046845372766256,1.1968091162852943,299.84150975279044,-0.19957039185101166,72.88268301822245,538.6538447588682,-0.10392415151000024,1.4438265366479754,298.00492778012995,-0.3656778971198946,76.53085710480809,772.7646586112677,0.39396810997277504,1.4980823486112058,296.29657357110415,-0.4855617925932165,78.80989437922834,1011.8839500173924,0.8748899074271321,1.3977081542834642,294.6923897153756,-0.5466374885872938,80.21058012731373,1506.4426280371845,1.4441281706094742,0.9151357989758252,291.7981912315008,-0.5222397452453151,80.06119246641174,2025.63587458618,1.6345613989979029,0.173722293227911,289.18385810818285,-0.3928348658955656,78.05184746161103,3151.925986466929,2.3006238527596,-0.4989504162222147,283.89481780867214,-0.15607417724095285,70.44053388666363,4423.670963717625,3.646080233156681,-0.5867546778172255,277.34004240634385,-0.22499033878557384,60.877369104186066,5885.400492815302,4.199897103011608,-0.9734622500836848,269.34263698902214,-0.1966493610525504,51.34344089473598,7615.618599973619,4.192975040525198,-1.0814020056277514,259.69325648556696,-0.15297072293469682,47.68796438351274,9746.25060934454,2.9323506169021134,-1.8927597049623728,245.7222777028801,-0.10734907671576366,40.75092096719891,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,130.0,-1.0,4.0,-1.0,-1.0,70.0,180.0,,9999.0,0.0,0.0,3.0,1.0,30.0,1.0,24.0,1012.0,6.0
20160720030000,101075.9766,99145.8069,-0.35100000000000003,1.0841,302.5026,76.9042,28.1738,39.6973,6.3965,39.6973,0.2344,96.9406,-0.4288,1.3351,302.599,-0.0772,75.4096,322.0824,-0.7303,1.6247,300.7152,-0.1322,81.1672,552.518,-1.2388,1.8054,298.4367,-0.03,88.9882,787.3063,-1.7184,2.1403,296.462,0.052000000000000005,93.2237,1027.0236,-1.6018,2.9130000000000003,295.1154,0.0382,89.7855,1522.9078,-0.772,3.1069,292.1964,-0.0407,89.4566,2043.1718,-0.5527,2.4281,289.2494,-0.1428,91.4946,3171.1604,0.6415,0.9242,283.9745,0.0234,89.1101,4445.4707,9.1929,3.7406,277.4303,-0.0964,68.2678,5904.3101,12.5265,5.3609,268.5537,-0.0844,29.1464,7626.2578,14.4336,3.0722,258.0422,0.113,58.4935,9743.8438,19.547,-5.0066,244.8995,-0.1062,29.3171,11023.7002,19.5228,-5.6836,234.6753,-0.3976,,12513.8877,16.7918,-4.3786,222.0049,-0.1492,,14325.7129,11.2117,-8.3427,209.1039,-0.0967,,16742.791,-0.4431,-4.2377,200.9774,-0.023,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,200.0,-1.0,6.0,-1.0,-1.0,170.0,260.0,,9999.0,0.0,0.0,3.0,1.0,29.0,1.0,24.0,1012.0,1.0
20160720040000,101050.2869,99120.8618,0.0901,0.9169,302.6856,74.8891,35.3027,48.583999999999996,23.0469,48.6328,2.8594,85.24183834530413,-0.0073547493666410455,0.8069759889040142,301.2883195966715,-0.06165058098849841,69.35512428916991,309.15242304839194,-0.3639492420479655,1.194292460102588,299.8424245062052,-0.1992592840688303,72.86898592486979,538.6445590239018,-0.10931404493749143,1.4402781557291746,298.00564229744487,-0.365362037322484,76.51802650094031,772.7555880360304,0.38736425060778856,1.494044185616076,296.297048233042,-0.4853127376118209,78.79867458343506,1011.8749820943924,0.8675593473017216,1.3932564705610275,294.692615177104,-0.5464601905550808,80.20167351514102,1506.4333875235172,1.4362095361575484,0.9096357570961118,291.7980288202234,-0.5220827612502035,80.05821801256387,2025.6260097734632,1.6261998768895864,0.16664378438144922,289.1833436010638,-0.3925516798044555,78.058051741682,3151.914781035856,2.290913239121437,-0.5077330153435469,283.8945785014366,-0.15542564855422825,70.44767358433454,4423.660990100354,3.63734488748014,-0.5959294363856316,277.340512686118,-0.2244407326215878,60.87766582914628,5885.393400176428,4.191028090193869,-0.9825707972049712,269.3430059437524,-0.1960753995226696,51.3444997894112,7615.614202153868,4.182936729863286,-1.091064766049385,259.69361075933557,-0.1525453621870838,47.6797607159242,9746.250413449683,2.920526186004281,-1.9038957338780165,245.7228052926949,-0.10707529971841724,40.7445223107934,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,130.0,-1.0,4.0,-1.0,-1.0,80.0,170.0,,9999.0,0.0,0.0,3.0,1.0,29.0,1.0,24.0,1011.0,6.0
20160720050000,101025.5798,99096.1792,0.2495,1.0854,302.437,76.3839,34.7168,46.8506,46.8262,48.4863,2.1094,85.23681958205998,-0.008155022747814655,0.8063960047438741,301.2887383700581,-0.0615917222603457,69.34874019399285,309.1476121004671,-0.3656896357424557,1.1930341320112348,299.8428818829125,-0.1991037301486358,72.86213737726213,538.6399161554873,-0.1120089925825596,1.4385039652697742,298.00599955616053,-0.36520410736557096,76.51161119900644,772.7510527484119,0.38406232092529535,1.4920251043513415,296.2972855639528,-0.4851882101211231,78.79306468553841,1011.8704981338233,0.863894066773355,1.3910306291654706,294.69272790796816,-0.5463715415389743,80.19722020998597,1506.428767265752,1.4322502184659245,0.9068857366219164,291.79794761457015,-0.5220042692671996,80.05673078540713,2025.621077368036,1.6220191158354282,0.16310453042387962,289.1830863475334,-0.3924100867589004,78.06115388218312,3151.9091783221807,2.286057932302356,-0.512124314904213,283.8944588478189,-0.15510138415265828,70.45124343316999,4423.65600329265,3.6329772155731916,-0.6005168166011572,277.3407478260342,-0.2241659295978025,60.877814191626385,5885.389853857459,4.18659358471632,-0.9871250707656144,269.34319042111747,-0.1957884186413139,51.34502923674882,7615.61200324446,4.1779175754636535,-1.0958961471915245,259.69378789619077,-0.1523326818132773,47.67565888166428,9746.250315502255,2.914613971486688,-1.9094637483358383,245.72306908771856,-0.10693841119064018,40.74132298305632,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,6.0,-1.0,-1.0,110.0,180.0,,9999.0,0.0,0.0,4.0,1.0,30.0,1.0,24.0,1011.0,6.0
20160720060000,100996.405,99061.4868,0.1663,0.888,302.4339,76.5015,34.8145,52.001999999999995,48.583999999999996,52.2461,0.0312,89.9474,0.2033,1.0988,302.7343,-0.0654,74.3006,315.2252,0.2083,1.3805,301.0213,-0.0606,79.2017,545.8957,0.0068,1.4945,298.8376,0.0908,86.4236,780.988,-0.6582,1.5804,296.9115,0.0455,90.162,1020.9969,-1.1734,1.5879,295.2434,-0.1661,90.9251,1517.0599,-0.6351,1.1245,292.1414,-0.6572,93.3951,2037.5164,-0.0752,0.9046,289.3844,-0.8438,94.1943,3165.9758,0.4356,1.1339,283.9971,-0.5994,91.7143,4440.2236,6.8796,0.0382,277.379,-0.581,81.1652,5900.6948,13.6634,2.273,268.6332,0.0359,69.1767,7624.1045,14.4143,-0.3404,258.7495,-0.4702,36.5207,9747.9912,11.937000000000001,-9.2145,245.4923,-0.2071,13.4392,11029.3125,9.7637,-10.5823,234.5463,0.4835,,12518.6211,11.0213,-5.4203,221.9416,0.3582,,14328.9883,7.8525,-12.2894,208.5569,-0.022000000000000002,,16745.8945,-0.0199,-6.1953,200.5638,0.0226,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,18.0,-1.0,28.0,290.0,350.0,,3000.0,0.0,2.0,4.0,1.0,24.0,1.0,23.0,1011.0,5.0
20160720070000,100932.5806,99006.0425,-0.7995,0.6066,303.1147,68.375,30.127,46.0205,16.8945,46.0449,0.0,85.22678205557169,-0.009755569510161877,0.8052360366564244,301.2895759168314,-0.06147400478948839,69.33597200550139,309.13799020647997,-0.3691704240627587,1.1905174758285284,299.84379663632717,-0.19879262236645445,72.8484402820468,538.6306304205209,-0.11739888694137335,1.434955583885312,298.00671407347545,-0.3648882475681603,76.49878059513867,772.7419821750373,0.3774584615603089,1.487986941356212,296.29776022589067,-0.4849391551397275,78.78184489160776,1011.8615302108227,0.8565635066479445,1.3865789445117116,294.6929533696675,-0.5461942435067613,80.18831359781325,1506.4195267520843,1.424331583082676,0.9013856947422028,291.79778520329273,-0.5218472852720879,80.05375633155927,2025.6112125571815,1.613657595589757,0.15602602157741785,289.18257184035616,-0.39212690060958266,78.0673581622541,3151.897972891107,2.2763473168015484,-0.5209069158881903,283.89421954058344,-0.15445285534951836,70.45838312990962,4423.646029675379,3.6242418698966494,-0.6096915751695633,277.3412181058666,-0.2236163233174011,60.87811091658659,5885.382761219516,4.1777245718985805,-0.9962336178869008,269.3435593758477,-0.19521445699501785,51.346088131424025,7615.607605425641,4.167879266664387,-1.1055589094758034,259.69414216995943,-0.1519073210656643,47.66745521500707,9746.25011960743,2.902789540588856,-1.9205997753888369,245.7235966775333,-0.10666463419329376,40.734924327582114,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,70.0,-1.0,3.0,-1.0,-1.0,360.0,100.0,,5000.0,0.0,2.0,3.0,1.0,22.0,1.0,22.0,1012.0,5.0
20160720080000,100906.1951,98975.1404,-0.8664,0.9531,303.0821,68.6501,30.6641,51.416000000000004,1.416,51.416000000000004,0.0,85.22176329232752,-0.010555842658504844,0.8046560527291149,301.289994690218,-0.06141514606133569,69.32958791032435,309.1331792585552,-0.3709108177572489,1.1892591477371752,299.8442540130345,-0.19863706844625995,72.84159173630178,538.6259875521064,-0.12009383365511896,1.4331813934259117,298.0070713321911,-0.3647303176112473,76.49236529320478,772.7374468874186,0.3741565318778157,1.4859678600914776,296.2979975568596,-0.4848146276490297,78.77623499371111,1011.8570462483913,0.8528982270509005,1.384353103116155,294.69306610053167,-0.5461055945197586,80.18386029079556,1506.4149064943194,1.4203722663223743,0.8986356742680073,291.7977039976396,-0.521768793289084,80.05226910440251,2025.6062801517544,1.6094768345355988,0.15248676668852568,289.18231458682567,-0.3919853075640276,78.0704603018239,3151.892370177433,2.2714920099824667,-0.5252982154488564,283.8940998869948,-0.15412859106436372,70.4619529787451,4423.641042865813,3.6198741961270566,-0.6142789553850889,277.3414532457828,-0.22334152029361576,60.8782592790085,5885.379214900546,4.173290066421032,-1.000787891447544,269.3437438532128,-0.19492747623007745,51.346617578761645,7615.605406516232,4.162860110402106,-1.1103902906179428,259.6943193068146,-0.15169464069185778,47.66335338074714,9746.250021660002,2.8968773242086168,-1.9261677898466587,245.72386047244072,-0.1065277456655167,40.731724999845035,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,3.0,-1.0,-1.0,110.0,180.0,,5000.0,0.0,3.0,4.0,1.0,23.0,1.0,22.0,1012.0,6.0
20160720090000,100929.1199,99005.0049,-0.5664,0.7249,302.5679,72.7985,30.7617,52.9785,0.0,52.9785,0.0,84.1141,-0.7505,0.9547,302.9963,-0.0627,70.3815,309.4654,-1.5401,1.3185,301.466,-0.2161,73.4394,540.3701,-2.1371,0.9504,299.3346,-0.4026,79.9346,775.6741,-2.3103,0.2018,297.19599999999997,-0.4905,87.1655,1015.8091,-2.1804,-0.8134,295.2543,-0.3927,91.9324,1511.9628,-1.6684,-1.4324,292.3302,0.0034,90.2513,2032.6257,0.0502,0.4091,289.5405,0.0109,86.7163,3160.2332,2.9476,0.5909,283.6298,0.1217,89.2574,4430.3867,5.5748,-1.0077,276.9644,-0.1608,82.5668,5888.8882,8.946,-2.8277,268.4516,-0.3127,41.2283,7610.8213,11.1047,-4.3759,258.7206,0.0851,25.0175,9724.7266,11.6336,-16.6767,243.1886,-0.2208,20.3512,10994.6592,11.2899,-16.1053,232.9989,-0.3808,,12485.8691,2.2768,-20.7709,223.9844,-0.1314,,14319.4688,2.3413,-17.3242,211.6296,-0.0534,,16755.7168,-2.5121,-8.1795,201.2304,-0.0281,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,8000.0,0.0,1.0,3.0,1.0,24.0,1.0,23.0,1012.0,6.0
20160720210000,101113.9893,99159.4055,-0.0508,-1.2161,298.0354,77.2431,15.0391,40.4785,0.2441,40.4785,0.0,99.656,-0.0874,-1.9382,299.0013,0.1245,71.1252,322.5437,0.0078,-1.4344,299.5991,0.0268,64.6859,551.7841,0.1961,-1.1635,298.0555,-0.1248,71.5479,785.8792,0.1951,-1.4709999999999999,296.4339,-0.0594,75.8428,1025.1094,-0.0113,-1.8005,294.9196,0.0667,77.6718,1520.0814,0.0225,-1.8408,291.8956,0.0337,84.1449,2039.3754,0.4571,-2.2473,288.7229,-0.086,93.5073,3163.2476,1.5648,-1.5285,282.3208,0.1046,89.5742,4429.0229,5.9569,-3.5459,276.4745,-0.107,55.4672,5885.0586,3.3110000000000004,-6.9682,268.4597,0.1586,7.59,7606.9131,2.8328,-11.8512,258.0667,-0.1719,48.7422,9727.8701,-11.0529,-14.7601,244.5995,-0.2363,27.6341,11008.9912,-18.5622,-19.9207,235.6716,-0.27,,12506.4277,-24.2881,-20.0544,222.8083,-0.1696,,14319.9316,-22.5046,-19.8947,208.2924,0.0692,,16736.5508,-6.8542,-9.3464,200.9785,0.0217,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,2.0,1.0,22.0,1.0,22.0,1012.0,1.0
20160720220000,101140.3442,99182.8186,-0.1074,-0.8619,298.7291,75.4244,15.4297,41.748000000000005,0.5371,41.748000000000005,0.0,85.15150060690941,-0.021759669529274103,0.7965362758841366,301.2958575175144,-0.06059112380899024,69.24021058343351,309.0658259931952,-0.3952763341367245,1.1716425553895533,299.8506572871702,-0.1964593138545752,72.74571207538247,538.5609874017537,-0.15782309230417013,1.4083427260629833,298.0120729538612,-0.3625192987965421,76.40255106613041,772.6739528682083,0.32792951725423336,1.4577007205225527,296.30132019025035,-0.4830712427792605,78.69769642688334,1011.7942707855252,0.8015843061730266,1.353191316127777,294.69464433254325,-0.5448645083524752,80.1215140055865,1506.350222894922,1.3649418214336038,0.8601353820413351,291.79656711863936,-0.5206699053524062,80.03144792560488,2025.53722647205,1.550946183502674,0.10293720383197068,289.1787130368757,-0.3900030046934262,78.11389026138932,3151.8139321673657,2.203517712652684,-0.5867764167487621,283.8924247363757,-0.1495888896752149,70.51193085964768,4423.571227544919,3.558726778253913,-0.6785022672265768,277.34474520443473,-0.21949427691288287,60.880336353671744,5885.329566432163,4.111206982284783,-1.0645477231591942,269.3463265362079,-0.1909097449388355,51.3540298412554,7615.574621781707,4.092591941356659,-1.1780296228826046,259.6967992230784,-0.14871711551677436,47.60592770762742,9746.248650396126,2.814106309786439,-2.004119986668229,245.72755360149318,-0.1046113065094687,40.6869344105944,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,2.0,1.0,23.0,1.0,23.0,1012.0,1.0
20160720230000,101146.6919,99198.3337,0.1773,-0.0727,300.3177,73.8155,16.0645,35.1562,0.0,35.1562,0.0,85.14648184366524,-0.02255994291044772,0.7959562917239964,301.296276290901,-0.060532265080837526,69.23382648825645,309.06101504713297,-0.39701672783121467,1.1703842272982,299.85111466387747,-0.1963037599925883,72.73886352777481,538.5563445352018,-0.1605180399492383,1.4065685356035829,298.0124302125769,-0.362361368839629,76.39613576419652,772.6694175824522,0.3246275875717401,1.4556816392578185,296.30155752121937,-0.4829467152885627,78.69208652898668,1011.7897868249563,0.79791902564466,1.3509654747322202,294.69475706340745,-0.5447758593654726,80.11706070043147,1506.3456026390195,1.3609825037419796,0.8573853615671396,291.7964859129861,-0.5205914133694023,80.02996069844812,2025.5322940666226,1.5467654243111608,0.09939794987440108,289.17845578334527,-0.3898614116478712,78.11699240189044,3151.808329453692,2.198662405833602,-0.5911677163094282,283.892305082758,-0.14926462539006025,70.51550070848315,4423.566240737215,3.5543591044843197,-0.6830896474421024,277.34498034429265,-0.21921947377268225,60.88048471615185,5885.326020113193,4.1067724749445915,-1.0691019967198372,269.34651101357304,-0.19062276417389512,51.35455928859301,7615.572422872298,4.0875727869570255,-1.1828610040247445,259.6969763599918,-0.14850443514296785,47.60182587429881,9746.248552448698,2.8081940934062004,-2.009688001126051,245.7278173964005,-0.10447441803989932,40.68373508285731,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,2.0,1.0,24.0,1.0,24.0,1013.0,1.0
20160721000000,101140.1855,99193.1152,0.5086,0.3317,301.9829,64.9592,15.7227,29.4922,0.0,29.4922,0.0,102.0223,0.6194,0.4076,302.1201,-0.0372,63.9394,326.5954,0.7576,0.1291,300.2158,-0.0732,68.4489,556.2533,0.57,-0.9911,298.3314,-0.1026,71.0195,790.6129,0.1786,-1.7888,296.8318,-0.1544,73.781,1030.1815,-0.0283,-2.3933,295.2901,-0.1594,77.4608,1525.7949,0.3862,-3.3415,292.2087,-0.1782,83.7965,2045.6251,1.1393,-3.5178,288.9717,-0.2093,88.9833,3170.3696,3.3058,-2.9722,282.8094,0.0128,72.6526,4435.498,4.609,-5.7945,275.8676,-0.1048,40.385999999999996,5893.4639,0.6732,-5.9127,269.0157,0.0269,16.977999999999998,7617.1909,-0.8126,-12.405,258.0609,0.106,44.1011,9743.4629,-14.1097,-12.5473,245.5839,-0.3055,12.7683,11025.8672,-18.1016,-14.8559,235.1322,-0.4678,,12521.2998,-24.7584,-12.3623,222.8179,-0.3241,,14332.4004,-22.5223,-11.9951,207.7234,0.0497,,16745.7891,-8.3164,-9.3075,201.23,0.0288,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,27.0,1.0,25.0,1012.0,1.0
20160721020000,101099.9146,99173.6572,1.1597,0.8306,303.7219,61.7828,21.1914,25.5859,0.0,25.7812,0.0,84.74999954923987,-0.08578153722919524,0.7501375514548272,301.32935938832816,-0.05588242526573595,68.72948299720882,308.6809501964599,-0.5345078543759882,1.070976312737912,299.88724742492195,-0.1840150020434521,72.19782829657197,538.1895579732956,-0.3734188573434949,1.266407484188676,298.0406536489026,-0.3498849053285085,75.88932691328228,772.3111299015583,0.06377514638006687,1.2961742081679404,296.3203066668357,-0.4731090435525402,78.2489046175033,1011.4355538580568,0.5083619020879269,1.1751239635050297,294.7036628011847,-0.5377725875296164,79.76524951867759,1505.9806023258716,1.0481964228674772,0.6401337152346969,291.7900706671353,-0.5143905458098743,79.91246976144612,2025.142634019256,1.2164853271096945,-0.18020315375179047,289.15813275164686,-0.37867555988486856,78.36206146143377,3151.365714974701,1.8150931522250169,-0.938080418854952,283.882852447161,-0.12364773952867834,70.79751875065267,4423.172282855959,3.20931295491755,-1.0454926285892725,277.36355639674,-0.197510028956458,60.8922053516726,5885.0458608996105,3.756446497514844,-1.4288896173238754,269.3610847251257,-0.16795128036756068,51.396385626867406,7615.398709014989,3.6910595446825027,-1.5645400993525982,259.71097017318243,-0.1317026859614998,47.277781004086144,9746.24081460244,2.3411290757358074,-2.4495611097663645,245.7486571961781,-0.09366022568428888,40.430988185107715,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,29.0,1.0,24.0,1012.0,1.0
20160721040000,101008.5571,99082.3669,1.4435,0.3086,304.2082,60.8143,33.251999999999995,38.7695,3.0273,39.209,1.5625,84.73996202275156,-0.08738208375871181,0.7489775833673775,301.33019693510136,-0.05576470780943055,68.71671480685471,308.6713283024728,-0.5379886422306299,1.0684596570208669,299.88816217845306,-0.1837038942612708,72.1841312032193,538.180272238329,-0.3788087517023087,1.262859103269875,298.041368166334,-0.3495690455310978,75.8764963094145,772.3020593281834,0.05717128701508045,1.2921360451728106,296.3207813287154,-0.4728599885711446,78.23768482170999,1011.4265859350563,0.5010313419625163,1.1706722797825933,294.703888262884,-0.5375952895265073,79.75634290650488,1505.9713618103415,1.0402777884155512,0.6346336733549833,291.7899082558579,-0.5142335618147627,79.9094953071326,2025.1327692065388,1.2081238050013778,-0.1872816625982523,289.15761824452784,-0.3783923737355508,78.36826574150474,3151.3545095436275,1.805382538586855,-0.9468630198389292,283.8826131399255,-0.12299921084195375,70.80465844739228,4423.162309238687,3.2005776092410088,-1.0546673871576786,277.3640266765142,-0.19696042279247195,60.8925020765746,5885.038768261671,3.7475774846971035,-1.437998166307807,269.36145367979765,-0.1673773187212646,51.397444521542646,7615.394311195239,3.681021235883237,-1.574202861636877,259.71132444695104,-0.13127732527209446,47.26957733649761,9746.240618707585,2.3293046448379755,-2.4606971368193618,245.74918478599284,-0.0933864486287348,40.42458952963352,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,230.0,-1.0,6.0,-1.0,-1.0,160.0,290.0,,9999.0,0.0,0.0,3.0,1.0,31.0,1.0,24.0,1011.0,1.0
