file_name,telegram_type,station_code,data_id,announced,created,obs_kind,date,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,str_cloud,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,bulletin
/home/maki-d/stock1.wni.co.jp/2015/20150104_230000.003,1,RJTR,,,,0,20150104220000,-1,-1,-1,-1,360,-1,5,-1,-1,-1,-1,,-1,0,0,0,,1,4,-1,3,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150105_000000.005,1,RJTR,,,,0,20150104230000,-1,-1,-1,-1,360,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,7,-1,3,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150105_010000.002,1,RJTR,,,,0,20150105000000,-1,-1,-1,-1,10,-1,8,-1,-1,-1,-1,,-1,0,0,0,,1,10,-1,3,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150105_020000.003,1,RJTR,,,,0,20150105010000,-1,-1,-1,-1,20,-1,9,-1,-1,-1,-1,,-1,0,0,0,,1,12,-1,4,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150105_030000.000,0,RJTR,,,,0,20150105020000,-1,-1,-1,-1,999,-1,6,-1,-1,-1,-1,,-1,0,0,0,,1,13,-1,5,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150105_043000.001,1,RJTR,,,,0,20150105030000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,-1,0,0,0,,1,14,-1,6,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150105_050000.005,1,RJTR,,,,0,20150105040000,-1,-1,-1,-1,120,-1,3,-1,-1,-1,-1,,-1,0,0,0,,1,13,-1,6,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150105_060000.002,0,RJTR,,,,0,20150105050000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,0,,1,14,-1,6,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150105_070000.004,1,RJTR,,,,0,20150105060000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,0,,1,12,-1,4,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150105_080000.003,1,RJTR,,,,0,20150105070000,-1,-1,-1,-1,120,-1,5,-1,-1,-1,-1,,-1,0,0,0,,1,10,-1,1,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150105_090000.002,0,RJTR,,,,0,20150105080000,-1,-1,-1,-1,120,-1,5,-1,-1,-1,-1,,-1,0,0,0,,1,9,-1,2,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150105_100000.002,0,RJTR,,,,0,20150105090000,-1,-1,-1,-1,140,-1,3,-1,-1,-1,-1,,-1,0,0,0,,1,9,-1,2,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150105_110000.004,0,RJTR,,,,0,20150105100000,-1,-1,-1,-1,150,-1,3,-1,-1,-1,-1,,-1,0,0,0,,1,8,-1,2,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150105_230000.003,1,RJTR,,,,0,20150105220000,-1,-1,-1,-1,220,-1,13,-1,20,-1,-1,,-1,0,0,2, FEW 50   BKN 150  ,1,12,1,0,1008,
/home/maki-d/stock1.wni.co.jp/2015/20150106_000000.005,1,RJTR,,,,0,20150105230000,-1,-1,-1,-1,200,-1,14,-1,22,-1,-1,,-1,0,0,3, FEW 30   SCT 50   BKN 150  ,1,12,1,0,1007,
/home/maki-d/stock1.wni.co.jp/2015/20150106_010000.002,0,RJTR,,,,0,20150106000000,-1,-1,-1,-1,200,-1,15,-1,23,-1,-1,,-1,0,0,3, FEW 30   SCT 50   BKN 150  ,1,13,1,0,1005,
/home/maki-d/stock1.wni.co.jp/2015/20150106_020000.002,1,RJTR,,,,0,20150106010000,-1,-1,-1,-1,210,-1,15,-1,20,-1,-1,,-1,0,1,3, FEW 30   BKN 50   BKN 150  ,1,13,1,0,1005,
/home/maki-d/stock1.wni.co.jp/2015/20150106_030000.006,1,RJTR,,,,0,20150106020000,-1,-1,-1,-1,210,-1,18,-1,28,-1,-1,,-1,0,1,3, FEW 30   BKN 50   BKN 150  ,1,14,-1,1,1001,
/home/maki-d/stock1.wni.co.jp/2015/20150106_040000.003,1,RJTR,,,,0,20150106030000,-1,-1,-1,-1,200,-1,12,-1,19,-1,-1,,-1,0,1,3, FEW 30   BKN 50   BKN 150  ,1,13,1,8,999,
/home/maki-d/stock1.wni.co.jp/2015/20150106_050000.004,1,RJTR,,,,0,20150106040000,-1,-1,-1,-1,200,-1,11,-1,16,-1,-1,,-1,0,1,2, BKN 50   OVC 70  ,1,12,1,9,998,
/home/maki-d/stock1.wni.co.jp/2015/20150106_060000.005,1,RJTR,,,,0,20150106050000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,-1,0,1,2, BKN 30   OVC 50  ,1,12,1,9,997,
/home/maki-d/stock1.wni.co.jp/2015/20150106_070000.003,1,RJTR,,,,0,20150106060000,-1,-1,-1,-1,180,-1,6,-1,-1,-1,-1,,-1,0,2,2, BKN 30   OVC 50  ,1,13,1,11,995,
/home/maki-d/stock1.wni.co.jp/2015/20150106_230000.003,1,RJTR,,,,0,20150106220000,-1,-1,-1,-1,360,-1,3,-1,-1,-1,-1,,-1,0,0,2, SCT 60   BKN 150  ,1,3,-1,7,1003,
/home/maki-d/stock1.wni.co.jp/2015/20150107_000000.005,0,RJTR,,,,0,20150106230000,-1,-1,-1,-1,10,-1,6,-1,-1,-1,-1,,-1,0,0,2, BKN 60   BKN 150  ,1,4,-1,6,1003,
/home/maki-d/stock1.wni.co.jp/2015/20150107_010000.005,1,RJTR,,,,0,20150107000000,-1,-1,-1,-1,30,-1,4,-1,-1,-1,-1,,-1,0,0,2, BKN 60   BKN 150  ,1,6,-1,7,1003,
/home/maki-d/stock1.wni.co.jp/2015/20150107_020000.003,1,RJTR,,,,0,20150107010000,-1,-1,-1,-1,10,-1,5,-1,-1,-1,-1,,-1,0,0,2, BKN 45   BKN 150  ,1,8,-1,7,1002,
/home/maki-d/stock1.wni.co.jp/2015/20150107_030000.004,1,RJTR,,,,0,20150107020000,-1,-1,-1,-1,120,-1,3,-1,-1,-1,-1,,-1,0,0,2, FEW 45   SCT 150  ,1,9,-1,6,1001,
/home/maki-d/stock1.wni.co.jp/2015/20150107_040000.006,1,RJTR,,,,0,20150107030000,-1,-1,-1,-1,999,-1,4,-1,-1,-1,-1,,-1,0,0,2, BKN 40   BKN 150  ,1,9,-1,4,1001,
/home/maki-d/stock1.wni.co.jp/2015/20150107_050000.005,1,RJTR,,,,0,20150107040000,-1,-1,-1,-1,140,-1,4,-1,-1,-1,-1,,-1,0,0,2, BKN 40   BKN 150  ,1,9,-1,3,1001,
/home/maki-d/stock1.wni.co.jp/2015/20150107_060000.006,1,RJTR,,,,0,20150107050000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,1, BKN 40  ,1,9,-1,3,1001,
/home/maki-d/stock1.wni.co.jp/2015/20150107_070000.005,1,RJTR,,,,0,20150107060000,-1,-1,-1,-1,180,-1,4,-1,-1,-1,-1,,-1,0,0,1, BKN 40  ,1,8,-1,3,1002,
/home/maki-d/stock1.wni.co.jp/2015/20150107_080000.006,1,RJTR,,,,0,20150107070000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,1, SCT 50  ,1,7,-1,1,1003,
/home/maki-d/stock1.wni.co.jp/2015/20150107_090000.004,0,RJTR,,,,0,20150107080000,-1,-1,-1,-1,30,-1,5,-1,-1,-1,-1,,-1,0,0,1, SCT 50  ,1,7,-1,1,1003,
/home/maki-d/stock1.wni.co.jp/2015/20150107_100000.005,1,RJTR,,,,0,20150107090000,-1,-1,-1,-1,30,-1,6,-1,-1,-1,-1,,-1,0,0,1, FEW 50  ,1,6,-1,8,1004,
/home/maki-d/stock1.wni.co.jp/2015/20150108_000000.004,1,RJTR,,,,0,20150107220000,-1,-1,-1,-1,999,-1,6,-1,-1,-1,-1,,-1,0,0,0,,1,5,-1,9,1009,
/home/maki-d/stock1.wni.co.jp/2015/20150108_000000.004,1,RJTR,,,,0,20150107230000,-1,-1,-1,-1,310,-1,7,-1,-1,-1,-1,,-1,0,0,0,,1,6,-1,10,1009,
/home/maki-d/stock1.wni.co.jp/2015/20150108_010000.004,1,RJTR,,,,0,20150108000000,-1,-1,-1,-1,280,-1,5,-1,-1,-1,-1,,-1,0,0,0,,1,8,-1,10,1009,
/home/maki-d/stock1.wni.co.jp/2015/20150108_020000.004,1,RJTR,,,,0,20150108010000,-1,-1,-1,-1,220,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,9,-1,11,1009,
/home/maki-d/stock1.wni.co.jp/2015/20150108_030000.006,1,RJTR,,,,0,20150108020000,-1,-1,-1,-1,999,-1,3,-1,-1,-1,-1,,-1,0,0,0,,1,10,-1,12,1008,
/home/maki-d/stock1.wni.co.jp/2015/20150108_040000.005,1,RJTR,,,,0,20150108030000,-1,-1,-1,-1,999,-1,3,-1,-1,-1,-1,,-1,0,0,0,,1,11,-1,10,1007,
/home/maki-d/stock1.wni.co.jp/2015/20150108_050000.002,0,RJTR,,,,0,20150108040000,-1,-1,-1,-1,999,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,11,-1,8,1008,
/home/maki-d/stock1.wni.co.jp/2015/20150108_060000.004,1,RJTR,,,,0,20150108050000,-1,-1,-1,-1,190,-1,7,-1,-1,-1,-1,,-1,0,0,0,,1,11,-1,7,1008,
/home/maki-d/stock1.wni.co.jp/2015/20150108_070000.000,0,RJTR,,,,0,20150108060000,-1,-1,-1,-1,170,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,10,-1,7,1008,
/home/maki-d/stock1.wni.co.jp/2015/20150108_070000.004,1,RJTR,,,,0,20150108060000,-1,-1,-1,-1,170,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,10,-1,7,1008,
/home/maki-d/stock1.wni.co.jp/2015/20150108_070000.005,1,RJTR,,,,0,20150108060000,-1,-1,-1,-1,170,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,10,-1,7,1008,
/home/maki-d/stock1.wni.co.jp/2015/20150108_230000.002,0,RJTR,,,,0,20150108220000,-1,-1,-1,-1,330,-1,5,-1,-1,-1,-1,,-1,0,0,0,,1,2,-1,8,1011,
/home/maki-d/stock1.wni.co.jp/2015/20150109_010000.006,1,RJTR,,,,0,20150109000000,-1,-1,-1,-1,20,-1,7,-1,-1,-1,-1,,-1,0,0,1, FEW 30  ,1,8,-1,8,1011,
/home/maki-d/stock1.wni.co.jp/2015/20150109_010000.006,1,RJTR,,,,0,20150108230000,-1,-1,-1,-1,999,-1,6,-1,-1,-1,-1,,-1,0,0,1, FEW 30  ,1,5,-1,8,1012,
/home/maki-d/stock1.wni.co.jp/2015/20150109_020000.004,1,RJTR,,,,0,20150109010000,-1,-1,-1,-1,999,-1,4,-1,-1,-1,-1,,-1,0,0,1, FEW 30  ,1,9,-1,11,1011,
/home/maki-d/stock1.wni.co.jp/2015/20150109_030000.000,0,RJTR,,,,0,20150109020000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,0,,1,10,-1,11,1010,
/home/maki-d/stock1.wni.co.jp/2015/20150109_040000.005,1,RJTR,,,,0,20150109030000,-1,-1,-1,-1,230,-1,3,-1,-1,-1,-1,,-1,0,0,0,,1,11,-1,12,1009,
/home/maki-d/stock1.wni.co.jp/2015/20150109_050000.005,1,RJTR,,,,0,20150109040000,-1,-1,-1,-1,210,-1,5,-1,-1,-1,-1,,-1,0,0,0,,1,11,-1,11,1009,
/home/maki-d/stock1.wni.co.jp/2015/20150109_060000.002,1,RJTR,,,,0,20150109050000,-1,-1,-1,-1,160,-1,5,-1,-1,-1,-1,,-1,0,0,0,,1,11,-1,10,1010,
/home/maki-d/stock1.wni.co.jp/2015/20150109_070000.002,0,RJTR,,,,0,20150109060000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,-1,0,0,0,,1,11,-1,4,1010,
/home/maki-d/stock1.wni.co.jp/2015/20150111_230000.002,0,RJTR,,,,0,20150111220000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,1, FEW 30  ,1,3,-1,8,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150112_000000.004,0,RJTR,,,,0,20150111230000,-1,-1,-1,-1,330,-1,6,-1,-1,-1,-1,,-1,0,0,1, FEW 30  ,1,6,-1,11,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150112_010000.005,1,RJTR,,,,0,20150112000000,-1,-1,-1,-1,330,-1,6,-1,-1,-1,-1,,-1,0,0,1, FEW 30  ,1,8,-1,14,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150112_020000.002,0,RJTR,,,,0,20150112010000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,-1,0,0,1, FEW 30  ,1,9,-1,13,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150112_030000.002,0,RJTR,,,,0,20150112020000,-1,-1,-1,-1,350,-1,13,-1,-1,-1,-1,,-1,0,0,1, FEW 30  ,1,10,-1,13,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150112_040000.003,1,RJTR,,,,0,20150112030000,-1,-1,-1,-1,350,-1,12,-1,20,-1,-1,,-1,0,0,1, FEW 30  ,1,10,-1,13,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150112_050000.004,0,RJTR,,,,0,20150112040000,-1,-1,-1,-1,350,-1,15,-1,20,-1,-1,,-1,0,0,1, FEW 30  ,1,10,-1,14,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150112_060000.005,1,RJTR,,,,0,20150112050000,-1,-1,-1,-1,360,-1,9,-1,23,-1,-1,,-1,0,0,0,,1,10,-1,13,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150112_070000.003,1,RJTR,,,,0,20150112060000,-1,-1,-1,-1,360,-1,8,-1,21,-1,-1,,-1,0,0,0,,1,9,-1,13,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150112_080000.002,0,RJTR,,,,0,20150112070000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,-1,0,0,0,,1,8,-1,12,1020,
/home/maki-d/stock1.wni.co.jp/2015/20150112_090000.004,0,RJTR,,,,0,20150112080000,-1,-1,-1,-1,320,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,6,-1,9,1022,
/home/maki-d/stock1.wni.co.jp/2015/20150112_100000.005,1,RJTR,,,,0,20150112090000,-1,-1,-1,-1,999,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,5,-1,8,1022,
/home/maki-d/stock1.wni.co.jp/2015/20150112_230000.005,1,RJTR,,,,0,20150112220000,-1,-1,-1,-1,340,-1,8,-1,-1,-1,-1,,-1,0,0,0,,1,4,-1,9,1027,
/home/maki-d/stock1.wni.co.jp/2015/20150113_000000.004,1,RJTR,,,,0,20150112230000,-1,-1,-1,-1,350,-1,5,-1,-1,-1,-1,,-1,0,0,0,,1,6,-1,9,1028,
/home/maki-d/stock1.wni.co.jp/2015/20150113_010000.005,1,RJTR,,,,0,20150113000000,-1,-1,-1,-1,350,-1,6,-1,-1,-1,-1,,-1,0,0,0,,1,9,-1,9,1028,
/home/maki-d/stock1.wni.co.jp/2015/20150113_020000.005,1,RJTR,,,,0,20150113010000,-1,-1,-1,-1,999,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,9,-1,9,1027,
/home/maki-d/stock1.wni.co.jp/2015/20150113_030000.004,1,RJTR,,,,0,20150113020000,-1,-1,-1,-1,999,-1,3,-1,-1,-1,-1,,-1,0,0,0,,1,11,-1,8,1027,
/home/maki-d/stock1.wni.co.jp/2015/20150113_040000.003,1,RJTR,,,,0,20150113030000,-1,-1,-1,-1,999,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,12,-1,9,1026,
/home/maki-d/stock1.wni.co.jp/2015/20150113_050000.002,0,RJTR,,,,0,20150113040000,-1,-1,-1,-1,999,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,12,-1,9,1026,
/home/maki-d/stock1.wni.co.jp/2015/20150113_060000.004,1,RJTR,,,,0,20150113050000,-1,-1,-1,-1,999,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,12,-1,9,1026,
/home/maki-d/stock1.wni.co.jp/2015/20150113_070000.004,1,RJTR,,,,0,20150113060000,-1,-1,-1,-1,200,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,11,-1,5,1027,
/home/maki-d/stock1.wni.co.jp/2015/20150113_080000.002,0,RJTR,,,,0,20150113070000,-1,-1,-1,-1,180,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,9,-1,4,1028,
/home/maki-d/stock1.wni.co.jp/2015/20150113_090000.003,1,RJTR,,,,0,20150113080000,-1,-1,-1,-1,180,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,8,-1,3,1028,
/home/maki-d/stock1.wni.co.jp/2015/20150113_100000.002,0,RJTR,,,,0,20150113090000,-1,-1,-1,-1,40,-1,5,-1,-1,-1,-1,,-1,0,0,0,,1,7,-1,6,1028,
/home/maki-d/stock1.wni.co.jp/2015/20150113_110000.002,0,RJTR,,,,0,20150113100000,-1,-1,-1,-1,330,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,7,-1,6,1029,
/home/maki-d/stock1.wni.co.jp/2015/20150113_110000.005,1,RJTR,,,,0,20150113100000,-1,-1,-1,-1,330,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,7,-1,6,1029,
/home/maki-d/stock1.wni.co.jp/2015/20150113_230000.005,1,RJTR,,,,0,20150113220000,-1,-1,-1,-1,330,-1,4,-1,-1,-1,-1,,-1,0,0,1, FEW 200  ,1,2,-1,4,1029,
/home/maki-d/stock1.wni.co.jp/2015/20150114_000000.005,1,RJTR,,,,0,20150113230000,-1,-1,-1,-1,330,-1,3,-1,-1,-1,-1,,-1,0,0,1, FEW 200  ,1,5,-1,4,1029,
/home/maki-d/stock1.wni.co.jp/2015/20150114_010000.002,0,RJTR,,,,0,20150114000000,-1,-1,-1,-1,100,-1,3,-1,-1,-1,-1,,-1,0,0,1, FEW 200  ,1,7,-1,4,1028,
/home/maki-d/stock1.wni.co.jp/2015/20150114_020000.002,0,RJTR,,,,0,20150114010000,-1,-1,-1,-1,100,-1,3,-1,-1,-1,-1,,-1,0,0,1, FEW 200  ,1,9,-1,4,1027,
/home/maki-d/stock1.wni.co.jp/2015/20150114_030000.002,1,RJTR,,,,0,20150114020000,-1,-1,-1,-1,999,-1,3,-1,-1,-1,-1,,-1,0,0,1, FEW 200  ,1,11,-1,3,1026,
/home/maki-d/stock1.wni.co.jp/2015/20150114_030000.004,1,RJTR,,,,0,20150114020000,-1,-1,-1,-1,999,-1,3,-1,-1,-1,-1,,-1,0,0,1, FEW 200  ,1,11,-1,3,1026,
/home/maki-d/stock1.wni.co.jp/2015/20150114_040000.002,0,RJTR,,,,0,20150114030000,-1,-1,-1,-1,999,-1,3,-1,-1,-1,-1,,-1,0,0,1, BKN 200  ,1,12,-1,3,1025,
/home/maki-d/stock1.wni.co.jp/2015/20150114_050000.005,1,RJTR,,,,0,20150114040000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,-1,0,0,1, BKN 200  ,1,12,-1,1,1024,
/home/maki-d/stock1.wni.co.jp/2015/20150114_060000.004,1,RJTR,,,,0,20150114050000,-1,-1,-1,-1,999,-1,6,-1,-1,-1,-1,,-1,0,0,1, BKN 150  ,1,11,1,0,1024,
/home/maki-d/stock1.wni.co.jp/2015/20150114_070000.005,1,RJTR,,,,0,20150114060000,-1,-1,-1,-1,180,-1,5,-1,-1,-1,-1,,-1,0,0,1, BKN 150  ,1,10,1,0,1024,
/home/maki-d/stock1.wni.co.jp/2015/20150114_080000.002,0,RJTR,,,,0,20150114070000,-1,-1,-1,-1,140,-1,3,-1,-1,-1,-1,,-1,0,0,3, FEW 50   BKN 150   BKN 170  ,1,10,1,0,1025,
/home/maki-d/stock1.wni.co.jp/2015/20150114_090000.005,1,RJTR,,,,0,20150114080000,-1,-1,-1,-1,140,-1,3,-1,-1,-1,-1,,-1,0,0,2, FEW 150   BKN 170  ,1,10,1,0,1025,
/home/maki-d/stock1.wni.co.jp/2015/20150114_100000.004,1,RJTR,,,,0,20150114090000,-1,-1,-1,-1,20,-1,3,-1,-1,-1,-1,,-1,0,0,2, FEW 30   BKN 150  ,1,9,1,4,1025,
/home/maki-d/stock1.wni.co.jp/2015/20150114_110000.003,0,RJTR,,,,0,20150114100000,-1,-1,-1,-1,360,-1,4,-1,-1,-1,-1,,-1,0,0,2, FEW 30   BKN 150  ,1,9,-1,2,1024,
/home/maki-d/stock1.wni.co.jp/2015/20150114_230000.005,1,RJTR,,,,0,20150114220000,-1,-1,-1,-1,360,-1,6,-1,-1,-1,-1,,-1,0,0,2, SCT 60   OVC 100  ,1,7,-1,3,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150115_000000.004,0,RJTR,,,,0,20150114230000,-1,-1,-1,-1,340,-1,8,-1,-1,-1,-1,,-1,0,0,2, SCT 55   OVC 100  ,1,7,-1,3,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150115_010000.002,0,RJTR,,,,0,20150115000000,-1,-1,-1,-1,360,-1,6,-1,-1,-1,-1,,-1,0,1,2, SCT 39   OVC 45  ,1,7,-1,2,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150115_020000.004,0,RJTR,,,,0,20150115010000,-1,-1,-1,-1,340,-1,7,-1,-1,-1,-1,,-1,0,1,2, SCT 39   OVC 45  ,1,6,1,0,1015,
/home/maki-d/stock1.wni.co.jp/2015/20150115_030000.005,1,RJTR,,,,0,20150115020000,-1,-1,-1,-1,330,-1,10,-1,-1,-1,-1,,-1,0,1,2, BKN 14   OVC 25  ,1,5,1,0,1013,
/home/maki-d/stock1.wni.co.jp/2015/20150115_040000.003,1,RJTR,,,,0,20150115030000,-1,-1,-1,-1,330,-1,10,-1,-1,-1,-1,,-1,0,1,2, BKN 14   OVC 25  ,1,4,1,0,1011,
/home/maki-d/stock1.wni.co.jp/2015/20150115_050000.006,1,RJTR,,,,0,20150115040000,-1,-1,-1,-1,320,-1,11,-1,-1,-1,-1,,-1,0,1,2, BKN 20   OVC 40  ,1,4,1,0,1008,
/home/maki-d/stock1.wni.co.jp/2015/20150115_060000.004,1,RJTR,,,,0,20150115050000,-1,-1,-1,-1,330,-1,8,-1,-1,-1,-1,,-1,0,2,2, BKN 15   OVC 30  ,1,4,1,0,1007,
/home/maki-d/stock1.wni.co.jp/2015/20150115_070000.004,1,RJTR,,,,0,20150115060000,-1,-1,-1,-1,330,-1,15,-1,20,-1,-1,,-1,0,1,3, FEW 7   BKN 25   OVC 55  ,1,4,1,0,1005,
/home/maki-d/stock1.wni.co.jp/2015/20150115_230000.002,0,RJTR,,,,0,20150115220000,-1,-1,-1,-1,330,-1,7,-1,-1,-1,-1,,-1,0,0,0,,1,5,1,1,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150116_000000.004,0,RJTR,,,,0,20150115230000,-1,-1,-1,-1,330,-1,8,-1,-1,-1,-1,,-1,0,0,0,,1,7,1,0,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150116_010000.002,0,RJTR,,,,0,20150116000000,-1,-1,-1,-1,330,-1,9,-1,-1,-1,-1,,-1,0,0,0,,1,10,-1,1,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150116_020000.002,0,RJTR,,,,0,20150116010000,-1,-1,-1,-1,999,-1,4,-1,-1,-1,-1,,-1,0,0,2, FEW 50   FEW 150  ,1,12,-1,1,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150116_030000.004,1,RJTR,,,,0,20150116020000,-1,-1,-1,-1,999,-1,4,-1,-1,-1,-1,,-1,0,0,1, FEW 150  ,1,13,1,0,1013,
/home/maki-d/stock1.wni.co.jp/2015/20150116_040000.004,1,RJTR,,,,0,20150116030000,-1,-1,-1,-1,999,-1,6,-1,-1,-1,-1,,-1,0,0,1, FEW 150  ,1,13,1,2,1013,
/home/maki-d/stock1.wni.co.jp/2015/20150116_050000.002,0,RJTR,,,,0,20150116040000,-1,-1,-1,-1,190,-1,8,-1,-1,-1,-1,,-1,0,0,1, FEW 50  ,1,13,1,4,1013,
/home/maki-d/stock1.wni.co.jp/2015/20150116_060000.005,1,RJTR,,,,0,20150116050000,-1,-1,-1,-1,999,-1,4,-1,-1,-1,-1,,-1,0,0,3, FEW 30   SCT 50   SCT 120  ,1,13,1,2,1013,
/home/maki-d/stock1.wni.co.jp/2015/20150119_230000.004,1,RJTR,,,,0,20150119220000,-1,-1,-1,-1,330,-1,8,-1,-1,-1,-1,,-1,0,0,1, FEW 50  ,1,4,-1,6,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150120_000000.004,0,RJTR,,,,0,20150119230000,-1,-1,-1,-1,350,-1,6,-1,-1,-1,-1,,-1,0,0,1, FEW 30  ,1,7,-1,5,1020,
/home/maki-d/stock1.wni.co.jp/2015/20150120_010000.001,0,RJTR,,,,0,20150120000000,-1,-1,-1,-1,10,-1,9,-1,-1,-1,-1,,-1,0,0,2, FEW 30   FEW 150  ,1,9,-1,7,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150120_020000.005,1,RJTR,,,,0,20150120010000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,-1,0,0,1, FEW 30  ,1,11,-1,7,1020,
/home/maki-d/stock1.wni.co.jp/2015/20150120_030000.003,1,RJTR,,,,0,20150120020000,-1,-1,-1,-1,999,-1,6,-1,-1,-1,-1,,-1,0,0,1, FEW 30  ,1,11,-1,7,1020,
/home/maki-d/stock1.wni.co.jp/2015/20150120_040000.002,0,RJTR,,,,0,20150120030000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,-1,0,0,0,,1,12,-1,8,1020,
/home/maki-d/stock1.wni.co.jp/2015/20150120_050000.004,1,RJTR,,,,0,20150120040000,-1,-1,-1,-1,60,-1,8,-1,-1,-1,-1,,-1,0,0,0,,1,12,-1,7,1020,
/home/maki-d/stock1.wni.co.jp/2015/20150120_060000.000,0,RJTR,,,,0,20150120050000,-1,-1,-1,-1,40,-1,8,-1,-1,-1,-1,,-1,0,0,0,,1,11,-1,6,1020,
/home/maki-d/stock1.wni.co.jp/2015/20150120_070000.002,1,RJTR,,,,0,20150120060000,-1,-1,-1,-1,20,-1,9,-1,-1,-1,-1,,-1,0,0,0,,1,10,-1,7,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150120_230000.005,1,RJTR,,,,0,20150120220000,-1,-1,-1,-1,340,-1,5,-1,-1,-1,-1,,-1,0,1,2, BKN 33   OVC 40  ,1,4,-1,5,1029,
/home/maki-d/stock1.wni.co.jp/2015/20150121_000000.005,0,RJTR,,,,0,20150120230000,-1,-1,-1,-1,360,-1,5,-1,-1,-1,-1,,-1,0,1,2, FEW 24   OVC 30  ,1,3,-1,3,1029,
/home/maki-d/stock1.wni.co.jp/2015/20150121_000000.005,1,RJTR,,,,0,20150120230000,-1,-1,-1,-1,360,-1,5,-1,-1,-1,-1,,-1,0,1,2, FEW 24   OVC 30  ,1,3,-1,3,1029,
/home/maki-d/stock1.wni.co.jp/2015/20150121_010000.004,1,RJTR,,,,0,20150121000000,-1,-1,-1,-1,350,-1,7,-1,-1,-1,-1,,-1,0,1,2, BKN 24   OVC 40  ,1,2,-1,3,1029,
